t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1336,1.16,1.14,1.05,1.13,0.52,0.59,0.14,0.68
1337,1.13,1.14,1.25,1.13,0.63,0.55,1.08,0.4
1338,1.07,1.14,0.96,1.13,0.48,0.54,-0.18,0.28
1339,1.1,1.13,1.19,1.13,0.6,0.54,0.78,0.32
1340,1.15,1.13,1.13,1.13,0.56,0.58,0.51,0.62
1341,1.24,1.13,1.11,1.13,0.54,0.63,0.3,1.03
1342,1.29,1.14,1.21,1.13,0.59,0.65,0.75,1.22
1343,1.03,1.14,1.14,1.13,0.57,0.51,0.58,0.06
1344,1.29,1.14,1.04,1.13,0.49,0.65,-0.12,1.19
1345,1.23,1.14,1.09,1.13,0.53,0.62,0.21,0.98
1346,1.18,1.14,1.11,1.13,0.55,0.59,0.39,0.73
1347,1.16,1.14,1.27,1.13,0.64,0.57,1.13,0.55
1348,1.12,1.14,1.24,1.13,0.63,0.54,1.03,0.36
1349,1.02,1.14,1.27,1.13,0.63,0.48,1.08,-0.19
1350,1.19,1.14,1.06,1.13,0.52,0.6,0.16,0.78
1351,1.14,1.14,1.01,1.13,0.49,0.57,-0.05,0.57
1352,1.04,1.14,1.24,1.13,0.63,0.5,1.0,-0.03
1353,1.23,1.14,1.11,1.13,0.54,0.62,0.32,0.98
1354,1.03,1.14,1.1,1.13,0.55,0.51,0.4,0.09
1355,1.24,1.14,1.13,1.13,0.55,0.63,0.41,1.03
1356,1.0,1.14,1.23,1.13,0.62,0.47,0.92,-0.23
1357,1.09,1.14,1.16,1.13,0.59,0.54,0.68,0.29
1358,1.27,1.14,1.1,1.13,0.53,0.64,0.21,1.13
1359,1.01,1.14,1.16,1.13,0.58,0.49,0.66,-0.07
1360,0.96,1.13,1.02,1.13,0.51,0.48,0.07,-0.15
1361,1.25,1.14,1.27,1.13,0.63,0.63,1.07,1.0
1362,1.06,1.14,1.11,1.13,0.56,0.53,0.44,0.23
1363,1.24,1.14,1.2,1.13,0.59,0.63,0.75,1.01
1364,1.14,1.14,1.27,1.13,0.64,0.55,1.13,0.44
1365,1.18,1.14,1.03,1.13,0.5,0.59,0.02,0.72
1366,1.19,1.14,1.15,1.13,0.57,0.6,0.59,0.77
1367,1.22,1.14,1.29,1.13,0.65,0.6,1.21,0.8
1368,1.12,1.14,1.14,1.13,0.57,0.56,0.58,0.46
1369,1.05,1.14,1.03,1.13,0.51,0.53,0.11,0.21
1370,1.23,1.14,1.2,1.13,0.6,0.62,0.76,0.95
1371,1.03,1.14,1.14,1.13,0.57,0.51,0.58,0.06
1372,1.0,1.14,1.12,1.13,0.56,0.49,0.48,-0.07
1373,1.15,1.14,1.28,1.13,0.65,0.56,1.18,0.48
1374,1.27,1.14,0.98,1.13,0.46,0.63,-0.36,1.04
1375,1.01,1.14,1.24,1.13,0.62,0.48,0.98,-0.2
1376,1.09,1.14,1.03,1.13,0.51,0.54,0.1,0.35
1377,1.22,1.14,1.07,1.13,0.52,0.62,0.17,0.92
1378,1.23,1.14,1.1,1.13,0.53,0.62,0.26,0.98
1379,1.06,1.13,0.98,1.13,0.49,0.53,-0.08,0.25
1380,1.04,1.13,1.19,1.13,0.6,0.51,0.77,0.06
1381,1.2,1.13,1.25,1.13,0.63,0.59,1.06,0.73
1382,1.01,1.13,1.07,1.13,0.54,0.5,0.3,0.01
1383,1.16,1.13,1.15,1.13,0.58,0.58,0.6,0.66
1384,1.28,1.13,1.04,1.13,0.49,0.64,-0.1,1.14
1385,1.21,1.14,1.25,1.13,0.63,0.6,1.05,0.79
1386,0.96,1.14,1.07,1.13,0.54,0.48,0.28,-0.18
1387,1.15,1.14,1.11,1.13,0.55,0.58,0.41,0.63
1388,1.09,1.13,1.13,1.13,0.57,0.54,0.54,0.32
1389,1.23,1.13,1.14,1.13,0.56,0.62,0.48,0.98
1390,1.0,1.13,1.13,1.13,0.57,0.49,0.52,-0.09
1391,0.97,1.13,1.2,1.13,0.6,0.46,0.77,-0.28
1392,1.27,1.13,1.18,1.13,0.58,0.64,0.61,1.12
1393,1.14,1.13,0.98,1.13,0.48,0.57,-0.15,0.56
1394,1.19,1.13,1.19,1.13,0.59,0.59,0.75,0.75
1395,1.15,1.13,0.96,1.13,0.47,0.57,-0.27,0.58
1396,1.14,1.13,1.0,1.13,0.49,0.57,-0.1,0.56
1397,1.21,1.13,1.24,1.13,0.62,0.6,1.0,0.8
1398,0.98,1.13,1.09,1.13,0.54,0.49,0.34,-0.09
1399,0.98,1.13,0.97,1.13,0.49,0.49,-0.1,-0.06
1400,1.25,1.13,1.23,1.13,0.61,0.63,0.9,1.04
1401,1.0,1.13,0.97,1.13,0.49,0.5,-0.1,-0.02
1402,1.22,1.14,1.03,1.13,0.49,0.61,-0.05,0.9
1403,0.98,1.13,1.01,1.13,0.5,0.49,0.03,-0.06
1404,1.07,1.13,1.03,1.13,0.51,0.54,0.11,0.3
1405,1.27,1.13,1.02,1.13,0.48,0.63,-0.19,1.08
1406,1.15,1.13,1.24,1.13,0.63,0.57,1.03,0.53
1407,0.97,1.13,0.98,1.13,0.49,0.49,-0.06,-0.1
1408,1.02,1.13,1.07,1.13,0.54,0.51,0.3,0.06
1409,1.15,1.13,1.0,1.13,0.49,0.58,-0.11,0.61
1410,1.18,1.13,1.07,1.13,0.53,0.59,0.23,0.73
1411,0.98,1.13,1.27,1.13,0.63,0.46,1.04,-0.36
1412,1.28,1.13,1.09,1.13,0.52,0.65,0.13,1.17
1413,1.05,1.13,1.1,1.13,0.55,0.52,0.4,0.19
1414,1.21,1.13,0.97,1.13,0.46,0.6,-0.3,0.81
1415,0.97,1.13,0.97,1.13,0.49,0.49,-0.11,-0.11
1416,1.07,1.13,1.09,1.13,0.54,0.54,0.35,0.29
1417,1.01,1.13,1.1,1.13,0.55,0.5,0.39,-0.01
1418,1.02,1.13,0.96,1.13,0.48,0.51,-0.15,0.07
1419,1.01,1.13,1.11,1.13,0.55,0.5,0.44,-0.01
1420,1.07,1.13,1.14,1.13,0.57,0.53,0.59,0.26
1421,1.24,1.13,1.15,1.13,0.57,0.63,0.53,1.03
1422,1.16,1.13,1.25,1.13,0.63,0.57,1.07,0.57
1423,1.01,1.13,0.98,1.13,0.49,0.5,-0.06,0.03
1424,1.16,1.13,1.21,1.13,0.61,0.58,0.87,0.62
1425,1.01,1.13,1.05,1.13,0.53,0.5,0.21,0.02
1426,1.28,1.13,1.29,1.13,0.65,0.64,1.16,1.09
1427,1.07,1.13,1.05,1.13,0.53,0.54,0.2,0.3
1428,1.11,1.13,1.13,1.13,0.57,0.55,0.53,0.42
1429,1.13,1.13,1.05,1.13,0.52,0.57,0.17,0.54
1430,1.23,1.13,1.27,1.13,0.64,0.61,1.09,0.89
1431,1.05,1.13,1.09,1.13,0.54,0.52,0.35,0.2
1432,1.03,1.13,0.96,1.13,0.48,0.51,-0.16,0.11
1433,1.29,1.13,1.06,1.13,0.5,0.65,-0.0,1.21
1434,1.29,1.13,1.21,1.13,0.59,0.65,0.75,1.22
1435,1.01,1.13,1.02,1.13,0.51,0.5,0.07,0.03
1436,1.14,1.13,1.23,1.13,0.62,0.56,0.98,0.48
1437,1.14,1.13,1.18,1.13,0.59,0.57,0.72,0.54
1438,1.06,1.13,1.09,1.13,0.54,0.53,0.35,0.25
1439,1.2,1.13,1.29,1.13,0.65,0.59,1.22,0.69
1440,1.01,1.13,1.14,1.13,0.57,0.49,0.57,-0.05
1441,1.27,1.13,1.2,1.13,0.59,0.64,0.72,1.11
1442,1.01,1.13,1.25,1.13,0.63,0.47,1.02,-0.22
1443,1.25,1.13,1.24,1.13,0.62,0.63,0.96,1.03
1444,1.24,1.13,1.13,1.13,0.55,0.63,0.41,1.03
1445,1.23,1.13,1.29,1.13,0.65,0.61,1.2,0.86
1446,1.13,1.13,1.22,1.13,0.62,0.56,0.93,0.44
1447,1.25,1.13,1.05,1.13,0.5,0.63,0.0,1.06
1448,1.09,1.13,1.22,1.13,0.62,0.53,0.93,0.22
1449,1.0,1.13,0.96,1.13,0.48,0.5,-0.15,-0.02
1450,1.16,1.13,1.11,1.13,0.55,0.59,0.4,0.68
1451,1.19,1.13,1.02,1.13,0.49,0.59,-0.05,0.76
1452,1.28,1.13,1.09,1.13,0.52,0.65,0.13,1.17
1453,1.18,1.13,1.02,1.13,0.5,0.59,-0.04,0.71
1454,1.15,1.13,1.27,1.13,0.64,0.56,1.13,0.49
1455,1.12,1.13,1.29,1.13,0.65,0.54,1.23,0.28
1456,1.18,1.13,1.0,1.13,0.48,0.59,-0.14,0.7
1457,1.12,1.13,1.0,1.13,0.49,0.56,-0.07,0.48
1458,1.0,1.13,1.29,1.13,0.64,0.46,1.15,-0.35
1459,1.01,1.13,1.18,1.13,0.59,0.49,0.71,-0.09
1460,1.28,1.13,1.27,1.13,0.63,0.64,1.05,1.12
1461,0.98,1.13,1.15,1.13,0.58,0.48,0.6,-0.16
1462,1.19,1.13,1.13,1.13,0.56,0.6,0.48,0.78
1463,1.19,1.13,1.25,1.13,0.63,0.58,1.07,0.68
1464,1.25,1.13,1.27,1.13,0.63,0.63,1.07,1.0
1465,0.97,1.13,1.22,1.13,0.61,0.46,0.86,-0.32
1466,1.22,1.13,1.24,1.13,0.62,0.61,0.99,0.86
1467,1.19,1.13,1.27,1.13,0.64,0.58,1.12,0.66
1468,1.12,1.13,1.29,1.13,0.65,0.54,1.23,0.28
1469,1.18,1.13,1.11,1.13,0.55,0.59,0.39,0.73
1470,1.22,1.13,1.29,1.13,0.65,0.6,1.21,0.8
1471,1.13,1.13,1.19,1.13,0.6,0.56,0.78,0.48
1472,1.13,1.13,1.06,1.13,0.53,0.57,0.22,0.54
1473,1.22,1.13,1.07,1.13,0.52,0.62,0.17,0.92
1474,1.27,1.13,1.01,1.13,0.47,0.63,-0.24,1.07
1475,1.11,1.13,1.01,1.13,0.5,0.55,-0.01,0.44
1476,1.25,1.13,1.2,1.13,0.59,0.63,0.73,1.06
1477,1.24,1.13,1.22,1.13,0.61,0.62,0.86,0.99
1478,1.16,1.13,1.12,1.13,0.56,0.58,0.45,0.68
1479,1.24,1.13,1.23,1.13,0.61,0.62,0.91,0.98
1480,1.27,1.13,1.2,1.13,0.59,0.64,0.72,1.11
1481,1.12,1.13,1.22,1.13,0.62,0.55,0.93,0.39
1482,1.09,1.13,1.15,1.13,0.58,0.54,0.64,0.3
1483,1.09,1.13,1.12,1.13,0.56,0.54,0.49,0.33
1484,1.23,1.13,1.2,1.13,0.6,0.62,0.76,0.95
1485,1.15,1.13,1.05,1.13,0.52,0.58,0.15,0.63
1486,1.22,1.13,1.25,1.13,0.63,0.61,1.05,0.85
1487,1.11,1.13,1.13,1.13,0.57,0.55,0.53,0.42
1488,1.06,1.13,1.25,1.13,0.63,0.51,1.06,0.06
1489,1.11,1.13,1.25,1.13,0.63,0.54,1.08,0.28
1490,0.98,1.13,1.24,1.13,0.62,0.46,0.96,-0.31
1491,1.19,1.13,1.13,1.13,0.56,0.6,0.48,0.78
1492,1.22,1.13,1.02,1.13,0.49,0.61,-0.1,0.9
1493,0.97,1.13,1.16,1.13,0.58,0.47,0.64,-0.23
1494,1.23,1.13,1.2,1.13,0.6,0.62,0.76,0.95
1495,1.16,1.13,1.02,1.13,0.5,0.58,-0.02,0.67
1496,1.21,1.13,1.0,1.13,0.48,0.6,-0.19,0.83
1497,1.22,1.14,1.12,1.13,0.55,0.62,0.39,0.93
1498,1.15,1.14,1.12,1.13,0.56,0.58,0.46,0.63
1499,1.22,1.14,1.11,1.13,0.54,0.62,0.33,0.93
1500,1.23,1.14,1.12,1.13,0.55,0.62,0.37,0.98
1501,1.22,1.14,1.15,1.13,0.57,0.62,0.55,0.92
1502,0.97,1.13,1.29,1.13,0.64,0.44,1.12,-0.47
1503,1.2,1.13,1.07,1.13,0.53,0.6,0.2,0.83
1504,1.07,1.13,1.28,1.13,0.65,0.51,1.17,0.08
1505,0.97,1.13,1.2,1.13,0.6,0.46,0.77,-0.28
1506,1.13,1.13,1.02,1.13,0.5,0.57,0.02,0.53
1507,1.07,1.13,1.0,1.13,0.5,0.54,-0.04,0.3
1508,1.12,1.13,1.1,1.13,0.55,0.56,0.38,0.49
1509,1.02,1.13,1.09,1.13,0.54,0.51,0.35,0.05
1510,1.07,1.13,1.12,1.13,0.56,0.53,0.49,0.28
1511,1.28,1.13,1.09,1.13,0.52,0.65,0.13,1.17
1512,1.14,1.13,1.23,1.13,0.62,0.56,0.98,0.48
1513,1.07,1.13,1.03,1.13,0.51,0.54,0.11,0.3
1514,1.07,1.13,0.97,1.13,0.48,0.54,-0.14,0.29
1515,1.04,1.13,1.16,1.13,0.58,0.51,0.68,0.08
1516,1.29,1.13,1.25,1.13,0.62,0.65,0.98,1.18
1517,0.97,1.13,1.27,1.13,0.63,0.45,1.03,-0.41
1518,1.05,1.13,1.23,1.13,0.62,0.51,0.96,0.04
1519,0.98,1.13,1.24,1.13,0.62,0.46,0.96,-0.31
1520,1.16,1.13,1.18,1.13,0.59,0.58,0.71,0.65
1521,1.19,1.13,1.18,1.13,0.59,0.59,0.69,0.75
1522,1.19,1.13,0.97,1.13,0.47,0.59,-0.26,0.72
1523,1.02,1.13,1.24,1.13,0.62,0.48,0.99,-0.14
1524,1.13,1.13,1.1,1.13,0.55,0.57,0.37,0.54
1525,0.97,1.13,1.24,1.13,0.62,0.45,0.94,-0.37
1526,0.96,1.13,1.28,1.13,0.63,0.44,1.06,-0.5
1527,0.96,1.13,1.0,1.13,0.5,0.48,-0.02,-0.15
1528,1.25,1.13,1.12,1.13,0.54,0.63,0.34,1.08
1529,1.06,1.13,1.2,1.13,0.6,0.52,0.83,0.15
1530,1.1,1.13,1.28,1.13,0.65,0.52,1.17,0.19
1531,1.11,1.13,1.15,1.13,0.58,0.55,0.63,0.41
1532,1.03,1.13,1.27,1.13,0.64,0.48,1.09,-0.13
1533,1.05,1.13,0.97,1.13,0.48,0.53,-0.12,0.2
1534,1.12,1.13,1.05,1.13,0.52,0.56,0.18,0.49
1535,1.18,1.13,0.96,1.13,0.46,0.58,-0.3,0.67
1536,1.04,1.13,1.04,1.13,0.52,0.52,0.16,0.16
1537,1.2,1.13,1.04,1.13,0.5,0.6,0.04,0.82
1538,1.22,1.13,1.29,1.13,0.65,0.6,1.21,0.8
1539,0.96,1.13,0.97,1.13,0.49,0.48,-0.11,-0.15
1540,1.16,1.13,1.13,1.13,0.56,0.58,0.5,0.67
1541,1.14,1.13,1.22,1.13,0.62,0.56,0.93,0.5
1542,1.23,1.13,1.04,1.13,0.5,0.62,-0.01,0.96
1543,1.12,1.13,1.16,1.13,0.58,0.56,0.68,0.45
1544,1.25,1.13,1.04,1.13,0.49,0.63,-0.05,1.05
1545,0.96,1.13,1.25,1.14,0.62,0.44,0.97,-0.45
1546,1.07,1.13,1.24,1.14,0.63,0.52,1.02,0.14
1547,1.09,1.13,1.04,1.14,0.52,0.54,0.15,0.35
1548,1.28,1.13,1.29,1.14,0.65,0.64,1.16,1.09
1549,1.04,1.13,1.22,1.14,0.61,0.5,0.91,0.01
1550,1.24,1.13,1.28,1.14,0.64,0.62,1.14,0.93
1551,1.14,1.13,1.18,1.14,0.59,0.57,0.72,0.54
1552,1.06,1.13,1.19,1.14,0.6,0.52,0.78,0.16
1553,1.27,1.13,1.06,1.14,0.5,0.64,0.04,1.11
1554,1.18,1.13,1.07,1.14,0.53,0.59,0.23,0.73
1555,1.01,1.13,1.29,1.14,0.64,0.46,1.16,-0.29
1556,1.19,1.13,1.04,1.14,0.51,0.6,0.06,0.77
1557,1.0,1.13,0.96,1.13,0.48,0.5,-0.15,-0.02
1558,1.14,1.13,1.27,1.13,0.64,0.55,1.13,0.44
1559,1.23,1.13,1.29,1.14,0.65,0.61,1.2,0.86
1560,1.0,1.13,1.09,1.14,0.54,0.49,0.34,-0.05
1561,1.15,1.13,1.13,1.14,0.56,0.58,0.51,0.62
1562,1.16,1.13,1.18,1.14,0.59,0.58,0.71,0.65
1563,0.96,1.13,1.25,1.14,0.62,0.44,0.97,-0.45
1564,1.07,1.13,1.18,1.14,0.59,0.53,0.73,0.23
1565,1.16,1.13,1.13,1.14,0.56,0.58,0.5,0.67
1566,1.01,1.13,1.03,1.14,0.51,0.5,0.12,0.03
1567,1.19,1.13,1.27,1.14,0.64,0.58,1.12,0.66
1568,1.18,1.13,1.05,1.14,0.52,0.59,0.12,0.73
1569,1.1,1.13,1.06,1.14,0.53,0.55,0.24,0.4
1570,0.96,1.13,1.09,1.14,0.54,0.48,0.32,-0.19
1571,1.25,1.13,1.21,1.14,0.6,0.63,0.79,1.05
1572,1.05,1.13,1.24,1.14,0.63,0.5,1.01,0.02
1573,1.23,1.13,1.12,1.14,0.55,0.62,0.37,0.98
1574,1.22,1.13,1.02,1.14,0.49,0.61,-0.1,0.9
1575,1.06,1.13,1.11,1.14,0.56,0.53,0.44,0.23
1576,1.05,1.13,1.1,1.14,0.55,0.52,0.4,0.19
1577,1.11,1.13,0.98,1.14,0.49,0.55,-0.11,0.43
1578,1.2,1.13,1.29,1.14,0.65,0.59,1.22,0.69
1579,1.13,1.13,0.97,1.13,0.48,0.56,-0.19,0.51
1580,1.05,1.13,1.09,1.13,0.54,0.52,0.35,0.2
1581,1.21,1.13,1.07,1.13,0.52,0.61,0.19,0.88
1582,0.97,1.13,1.02,1.13,0.51,0.49,0.07,-0.11
1583,1.24,1.13,0.96,1.13,0.45,0.62,-0.42,0.93
1584,1.03,1.13,1.23,1.13,0.62,0.49,0.95,-0.07
1585,1.0,1.13,1.05,1.13,0.53,0.5,0.21,-0.03
1586,1.11,1.13,1.23,1.13,0.62,0.54,0.98,0.32
1587,1.15,1.13,1.28,1.13,0.65,0.56,1.18,0.48
1588,1.04,1.13,1.15,1.13,0.58,0.51,0.63,0.1
1589,1.04,1.13,1.23,1.14,0.62,0.5,0.96,-0.01
1590,1.02,1.13,1.15,1.13,0.58,0.5,0.62,-0.01
1591,1.23,1.13,1.27,1.14,0.64,0.61,1.09,0.89
1592,1.14,1.13,1.23,1.14,0.62,0.56,0.98,0.48
1593,1.25,1.13,1.02,1.14,0.48,0.63,-0.16,1.03
1594,1.11,1.13,1.29,1.14,0.65,0.53,1.23,0.23
1595,1.02,1.13,1.12,1.14,0.56,0.5,0.49,0.03
1596,1.14,1.13,1.02,1.13,0.5,0.57,0.0,0.58
1597,1.05,1.13,1.1,1.13,0.55,0.52,0.4,0.19
1598,1.25,1.13,1.15,1.14,0.56,0.63,0.51,1.08
1599,1.04,1.13,0.97,1.13,0.49,0.52,-0.12,0.16
1600,1.1,1.13,1.09,1.13,0.54,0.55,0.34,0.39
1601,1.09,1.13,1.1,1.13,0.55,0.54,0.39,0.34
1602,1.05,1.13,1.02,1.13,0.51,0.53,0.07,0.21
1603,1.05,1.13,1.2,1.13,0.6,0.51,0.82,0.09
1604,0.96,1.13,0.98,1.13,0.49,0.48,-0.06,-0.15
1605,1.2,1.13,1.03,1.13,0.5,0.6,-0.01,0.81
1606,1.03,1.13,1.18,1.13,0.59,0.5,0.72,0.02
1607,1.25,1.13,1.18,1.13,0.58,0.63,0.62,1.07
1608,1.04,1.13,1.29,1.13,0.65,0.49,1.19,-0.12
1609,1.23,1.13,1.28,1.13,0.64,0.61,1.15,0.88
1610,1.21,1.13,1.12,1.13,0.55,0.61,0.4,0.88
1611,1.12,1.13,1.11,1.13,0.55,0.56,0.43,0.48
1612,1.16,1.13,1.12,1.13,0.56,0.58,0.45,0.68
1613,1.11,1.13,1.18,1.13,0.59,0.55,0.73,0.39
1614,1.23,1.13,0.97,1.13,0.46,0.61,-0.34,0.9
1615,1.23,1.13,1.12,1.13,0.55,0.62,0.37,0.98
1616,1.04,1.13,1.24,1.13,0.63,0.5,1.0,-0.03
1617,0.96,1.13,0.97,1.13,0.49,0.48,-0.11,-0.15
1618,1.15,1.13,1.15,1.13,0.58,0.58,0.61,0.61
1619,1.23,1.13,0.97,1.13,0.46,0.61,-0.34,0.9
1620,1.12,1.13,1.07,1.13,0.53,0.56,0.28,0.49
1621,0.97,1.13,1.25,1.13,0.62,0.45,0.99,-0.39
1622,1.09,1.13,1.12,1.13,0.56,0.54,0.49,0.33
1623,1.02,1.13,1.05,1.13,0.53,0.51,0.21,0.07
1624,1.07,1.13,1.18,1.13,0.59,0.53,0.73,0.23
1625,0.98,1.13,0.96,1.13,0.48,0.49,-0.15,-0.06
1626,1.2,1.13,1.05,1.13,0.51,0.6,0.09,0.82
1627,1.22,1.13,1.1,1.13,0.53,0.62,0.28,0.93
1628,1.21,1.13,1.15,1.13,0.57,0.61,0.57,0.87
1629,1.28,1.13,1.05,1.13,0.5,0.64,-0.04,1.15
1630,1.11,1.13,1.15,1.13,0.58,0.55,0.63,0.41
1631,1.22,1.13,1.29,1.13,0.65,0.6,1.21,0.8
1632,1.27,1.13,1.15,1.13,0.56,0.64,0.49,1.13
1633,1.22,1.13,1.13,1.13,0.56,0.62,0.44,0.93
1634,1.07,1.13,1.22,1.13,0.62,0.52,0.92,0.17
1635,1.13,1.13,1.28,1.13,0.65,0.55,1.18,0.36
1636,1.23,1.13,1.23,1.13,0.62,0.62,0.93,0.93
1637,0.96,1.13,1.14,1.13,0.57,0.47,0.54,-0.25
1638,1.28,1.13,1.18,1.13,0.57,0.65,0.59,1.18
1639,1.24,1.13,1.07,1.13,0.52,0.63,0.14,1.02
1640,0.98,1.13,1.15,1.13,0.58,0.48,0.6,-0.16
1641,1.02,1.13,1.13,1.13,0.57,0.5,0.53,0.02
1642,0.97,1.13,1.16,1.13,0.58,0.47,0.64,-0.23
1643,1.2,1.13,1.02,1.13,0.49,0.6,-0.07,0.8
1644,1.25,1.13,1.25,1.13,0.63,0.63,1.02,1.02
1645,1.04,1.13,1.14,1.13,0.57,0.51,0.58,0.11
1646,1.23,1.13,1.13,1.13,0.55,0.62,0.43,0.98
1647,1.05,1.13,1.1,1.13,0.55,0.52,0.4,0.19
1648,1.21,1.13,1.27,1.13,0.64,0.6,1.11,0.78
1649,1.16,1.13,1.29,1.13,0.65,0.56,1.23,0.52
1650,1.03,1.13,1.15,1.13,0.58,0.51,0.63,0.04
1651,1.09,1.13,1.29,1.13,0.65,0.51,1.22,0.11
1652,1.16,1.13,1.28,1.13,0.65,0.57,1.18,0.53
1653,1.24,1.13,1.25,1.13,0.63,0.62,1.03,0.96
1654,0.97,1.13,1.19,1.14,0.59,0.47,0.72,-0.26
1655,1.16,1.13,1.29,1.14,0.65,0.56,1.23,0.52
1656,1.07,1.13,1.16,1.14,0.59,0.53,0.68,0.24
1657,1.25,1.13,1.06,1.13,0.51,0.63,0.06,1.06
1658,0.97,1.13,1.06,1.14,0.53,0.48,0.24,-0.13
1659,0.97,1.13,1.15,1.14,0.57,0.47,0.59,-0.21
1660,1.2,1.13,1.02,1.14,0.49,0.6,-0.07,0.8
1661,1.22,1.13,1.02,1.13,0.49,0.61,-0.1,0.9
1662,1.11,1.13,1.06,1.13,0.53,0.56,0.23,0.44
1663,1.0,1.13,0.98,1.13,0.49,0.5,-0.06,-0.02
1664,1.05,1.13,1.15,1.13,0.58,0.52,0.63,0.15
1665,1.24,1.13,0.98,1.13,0.46,0.62,-0.31,0.96
1666,1.1,1.13,1.04,1.13,0.52,0.55,0.14,0.4
1667,1.22,1.13,1.13,1.13,0.56,0.62,0.44,0.93
1668,1.23,1.13,0.96,1.13,0.45,0.61,-0.4,0.89
1669,1.23,1.13,1.15,1.13,0.57,0.62,0.54,0.97
1670,1.22,1.13,1.28,1.13,0.64,0.6,1.15,0.82
1671,1.05,1.13,1.1,1.13,0.55,0.52,0.4,0.19
1672,0.96,1.13,1.19,1.13,0.59,0.46,0.71,-0.32
1673,1.19,1.13,1.18,1.13,0.59,0.59,0.69,0.75
1674,1.25,1.13,1.2,1.13,0.59,0.63,0.73,1.06
1675,1.22,1.13,1.2,1.13,0.6,0.61,0.77,0.9
1676,1.07,1.13,1.24,1.13,0.63,0.52,1.02,0.14
1677,1.27,1.13,1.24,1.13,0.62,0.64,0.95,1.08
1678,1.19,1.13,1.0,1.13,0.48,0.59,-0.16,0.74
1679,1.1,1.13,1.06,1.13,0.53,0.55,0.24,0.4
1680,1.11,1.13,0.97,1.13,0.48,0.55,-0.16,0.42
1681,1.29,1.13,1.05,1.13,0.49,0.65,-0.06,1.2
1682,1.24,1.13,1.29,1.13,0.65,0.61,1.19,0.92
1683,1.02,1.13,1.13,1.13,0.57,0.5,0.53,0.02
1684,1.19,1.13,1.27,1.13,0.64,0.58,1.12,0.66
1685,1.1,1.13,1.22,1.13,0.62,0.53,0.93,0.28
1686,0.96,1.13,1.05,1.13,0.52,0.48,0.2,-0.17
1687,1.15,1.13,1.27,1.13,0.64,0.56,1.13,0.49
1688,1.07,1.13,1.02,1.13,0.51,0.54,0.06,0.3
1689,1.04,1.13,1.19,1.13,0.6,0.51,0.77,0.06
1690,1.02,1.13,1.18,1.13,0.59,0.5,0.71,-0.04
1691,1.07,1.13,1.12,1.14,0.56,0.53,0.49,0.28
1692,0.96,1.13,1.19,1.14,0.59,0.46,0.71,-0.32
1693,1.23,1.13,1.15,1.13,0.57,0.62,0.54,0.97
1694,0.97,1.13,1.14,1.13,0.57,0.47,0.55,-0.2
1695,1.12,1.13,1.09,1.14,0.54,0.56,0.33,0.49
1696,1.22,1.13,1.01,1.14,0.48,0.61,-0.16,0.89
1697,1.22,1.13,1.24,1.14,0.62,0.61,0.99,0.86
1698,1.25,1.13,1.27,1.14,0.63,0.63,1.07,1.0
1699,1.28,1.13,1.1,1.14,0.52,0.65,0.19,1.17
1700,1.11,1.13,1.23,1.14,0.62,0.54,0.98,0.32
1701,1.23,1.13,1.27,1.14,0.64,0.61,1.09,0.89
1702,1.07,1.13,1.29,1.14,0.65,0.51,1.21,0.05
1703,1.22,1.13,1.28,1.14,0.64,0.6,1.15,0.82
1704,1.22,1.13,1.29,1.14,0.65,0.6,1.21,0.8
1705,1.1,1.13,1.0,1.14,0.49,0.55,-0.05,0.39
1706,1.05,1.13,1.22,1.14,0.61,0.51,0.92,0.06
1707,1.23,1.13,1.1,1.14,0.53,0.62,0.26,0.98
1708,1.07,1.13,1.28,1.14,0.65,0.51,1.17,0.08
1709,1.27,1.13,1.27,1.14,0.63,0.63,1.06,1.06
1710,1.21,1.13,1.23,1.14,0.62,0.6,0.94,0.82
1711,0.96,1.13,1.23,1.14,0.61,0.45,0.89,-0.4
1712,1.21,1.13,1.06,1.14,0.52,0.61,0.13,0.87
1713,1.05,1.13,1.14,1.14,0.57,0.52,0.59,0.16
1714,1.1,1.13,1.25,1.14,0.63,0.53,1.08,0.23
1715,1.2,1.13,1.07,1.14,0.53,0.6,0.2,0.83
1716,1.03,1.13,0.96,1.14,0.48,0.51,-0.16,0.11
1717,1.06,1.13,1.19,1.14,0.6,0.52,0.78,0.16
1718,1.14,1.13,1.13,1.14,0.56,0.57,0.52,0.57
1719,1.18,1.13,1.01,1.14,0.49,0.59,-0.09,0.71
1720,1.12,1.13,1.28,1.14,0.65,0.54,1.18,0.3
1721,1.23,1.13,1.27,1.14,0.64,0.61,1.09,0.89
1722,1.27,1.13,1.03,1.14,0.48,0.64,-0.13,1.09
1723,1.16,1.13,1.22,1.14,0.61,0.58,0.92,0.61
1724,1.29,1.13,1.27,1.14,0.63,0.65,1.03,1.17
1725,1.02,1.13,1.21,1.14,0.61,0.49,0.85,-0.09
1726,1.19,1.13,1.12,1.14,0.55,0.6,0.43,0.78
1727,1.0,1.13,0.97,1.14,0.49,0.5,-0.1,-0.02
1728,1.07,1.13,0.96,1.14,0.48,0.54,-0.18,0.28
1729,1.19,1.13,1.0,1.14,0.48,0.59,-0.16,0.74
