t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1850,0.98,0.98,1.29,1.27,0.64,0.45,1.12,-0.39
1851,0.97,0.98,1.29,1.27,0.82,0.2,2.58,-2.4
1852,0.97,0.98,1.29,1.27,0.61,0.48,0.91,-0.2
1853,0.96,0.98,1.29,1.27,0.9,0.08,3.24,-3.38
1854,0.96,0.98,1.29,1.27,0.85,0.16,2.77,-2.76
1855,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
1856,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
1857,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
1858,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
1859,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
1860,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
1861,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
1862,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
1863,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
1864,1.02,0.98,1.28,1.27,1.02,0.0,4.15,-4.0
1865,1.02,0.98,1.27,1.27,1.02,0.0,4.15,-4.0
1866,1.05,0.98,1.29,1.27,1.05,0.0,4.42,-4.0
1867,1.05,0.98,1.28,1.27,1.05,0.0,4.42,-4.0
1868,1.06,0.98,1.29,1.27,1.06,0.0,4.51,-4.0
1869,1.04,0.98,1.29,1.27,1.04,0.0,4.33,-4.0
1870,1.04,0.98,1.29,1.27,1.04,0.0,4.33,-4.0
1871,0.97,0.98,1.28,1.27,0.97,0.0,3.79,-4.0
1872,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
1873,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
1874,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
1875,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
1876,0.98,0.98,1.29,1.27,0.98,0.0,3.88,-4.0
1877,1.01,0.98,1.29,1.27,0.71,0.38,1.69,-0.97
1878,1.0,0.98,1.29,1.27,0.86,0.18,2.86,-2.56
1879,0.97,0.98,1.29,1.27,0.8,0.23,2.42,-2.19
1880,0.96,0.98,1.29,1.27,0.63,0.45,1.02,-0.42
1881,0.96,0.98,1.29,1.27,0.29,0.9,-1.68,3.2
1882,0.96,0.98,1.29,1.27,0.83,0.17,2.68,-2.63
1883,0.96,0.98,1.29,1.27,0.8,0.21,2.43,-2.3
1884,0.96,0.98,1.27,1.27,0.71,0.34,1.66,-1.32
1885,0.96,0.98,1.21,1.27,0.69,0.34,1.51,-1.25
1886,0.96,0.98,1.21,1.27,0.5,0.59,-0.03,0.69
1887,0.96,0.98,1.19,1.27,0.65,0.39,1.16,-0.87
1888,0.96,0.98,1.19,1.27,0.87,0.11,2.96,-3.09
1889,0.96,0.98,1.27,1.27,0.83,0.18,2.61,-2.57
1890,0.96,0.98,1.28,1.27,0.31,0.86,-1.5,2.89
1891,0.96,0.98,1.28,1.27,0.48,0.65,-0.19,1.16
1892,0.96,0.98,1.29,1.27,0.16,1.07,-2.7,4.56
1893,0.96,0.98,1.29,1.27,0.46,0.67,-0.28,1.32
1894,0.98,0.98,1.29,1.27,0.41,0.75,-0.74,2.03
1895,1.0,0.98,1.22,1.27,0.39,0.75,-0.92,1.99
1896,0.97,0.98,1.27,1.27,0.56,0.54,0.44,0.35
1897,0.98,0.98,1.25,1.27,0.74,0.31,1.95,-1.54
1898,1.02,0.98,1.25,1.27,0.99,0.03,3.96,-3.77
1899,1.02,0.98,1.27,1.27,0.79,0.29,2.29,-1.7
1900,1.02,0.98,1.25,1.27,0.52,0.61,0.18,0.89
1901,1.02,0.98,1.28,1.27,0.55,0.59,0.39,0.71
1902,1.02,0.98,1.22,1.27,0.61,0.49,0.89,-0.09
1903,1.01,0.98,1.24,1.27,0.84,0.21,2.69,-2.31
1904,0.97,0.98,1.29,1.27,0.88,0.13,3.01,-2.97
1905,0.96,0.98,1.29,1.27,0.59,0.5,0.73,-0.02
1906,0.97,0.98,1.29,1.27,0.62,0.47,0.93,-0.22
1907,0.96,0.98,1.29,1.27,0.55,0.56,0.38,0.45
1908,0.96,0.98,1.29,1.27,0.73,0.32,1.81,-1.48
1909,0.96,0.98,1.29,1.27,0.69,0.37,1.51,-1.07
1910,0.96,0.98,1.29,1.27,0.42,0.72,-0.6,1.76
1911,0.96,0.98,1.29,1.27,0.59,0.5,0.7,0.01
1912,0.97,0.98,1.29,1.27,0.73,0.33,1.82,-1.39
1913,0.98,0.98,1.29,1.27,0.51,0.62,0.06,1.0
1914,0.96,0.98,1.23,1.27,0.22,0.95,-2.23,3.58
1915,0.96,0.98,1.18,1.27,0.24,0.88,-2.09,3.07
1916,0.96,0.98,1.25,1.27,0.31,0.85,-1.54,2.82
1917,0.96,0.98,1.28,1.27,0.34,0.83,-1.28,2.6
1918,0.96,0.98,1.27,1.27,0.29,0.88,-1.66,3.04
1919,0.96,0.98,1.29,1.27,0.18,1.05,-2.58,4.4
1920,0.96,0.98,1.29,1.27,0.28,0.91,-1.77,3.32
1921,0.96,0.98,1.29,1.27,0.5,0.61,0.02,0.92
1922,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
1923,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
1924,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
1925,0.97,0.98,1.29,1.27,0.97,0.0,3.79,-4.0
1926,0.97,0.98,1.29,1.27,0.97,0.0,3.79,-4.0
1927,1.02,0.98,1.29,1.27,1.01,0.01,4.11,-3.95
1928,1.0,0.98,1.29,1.27,1.0,0.0,3.97,-4.0
1929,0.97,0.98,1.29,1.27,0.97,0.0,3.79,-4.0
1930,1.01,0.98,1.29,1.27,1.01,0.0,4.06,-4.0
1931,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
1932,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
1933,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
1934,0.96,0.98,1.28,1.27,0.96,0.0,3.7,-4.0
1935,0.96,0.98,1.28,1.27,0.96,0.0,3.7,-4.0
1936,0.96,0.98,1.24,1.27,0.69,0.35,1.54,-1.21
1937,0.96,0.98,1.23,1.27,0.88,0.11,3.04,-3.15
1938,0.96,0.98,1.28,1.27,0.53,0.58,0.22,0.61
1939,0.98,0.98,1.21,1.27,0.35,0.78,-1.19,2.22
1940,1.02,0.98,1.24,1.27,0.0,1.24,-4.0,5.94
1941,1.03,0.98,1.23,1.27,0.01,1.22,-3.92,5.76
1942,1.01,0.98,1.21,1.27,0.0,1.21,-4.0,5.67
1943,1.03,0.98,1.25,1.27,0.0,1.25,-4.0,6.03
1944,1.01,0.98,1.27,1.27,0.0,1.27,-4.0,6.12
1945,1.04,0.98,1.28,1.27,0.0,1.28,-4.0,6.21
1946,1.0,0.98,1.29,1.27,0.0,1.29,-4.0,6.3
1947,1.01,0.98,1.28,1.27,0.0,1.28,-4.0,6.21
1948,1.03,0.98,1.23,1.27,0.0,1.23,-4.0,5.85
1949,1.0,0.98,1.29,1.27,0.0,1.29,-4.0,6.3
1950,0.97,0.98,1.24,1.27,0.0,1.24,-4.0,5.94
1951,0.98,0.98,1.2,1.27,0.0,1.2,-4.0,5.58
1952,0.97,0.98,1.18,1.27,0.0,1.18,-4.0,5.4
1953,0.97,0.98,1.14,1.27,0.0,1.14,-4.0,5.13
1954,0.97,0.98,1.18,1.27,0.0,1.18,-4.0,5.4
1955,1.02,0.98,1.21,1.27,0.0,1.21,-4.0,5.67
1956,1.0,0.98,1.21,1.27,0.0,1.21,-4.0,5.67
1957,0.96,0.98,1.21,1.27,0.0,1.21,-4.0,5.67
1958,1.02,0.98,1.18,1.27,0.08,1.09,-3.38,4.69
1959,1.02,0.98,1.23,1.27,0.44,0.7,-0.48,1.6
1960,1.05,0.98,1.23,1.27,0.82,0.27,2.55,-1.81
1961,1.07,0.98,1.21,1.27,0.72,0.4,1.72,-0.77
1962,1.07,0.98,1.23,1.27,0.84,0.27,2.72,-1.85
1963,1.04,0.98,1.21,1.27,0.79,0.29,2.36,-1.71
1964,1.04,0.98,1.29,1.27,0.9,0.18,3.18,-2.58
1965,1.04,0.98,1.28,1.27,0.21,1.02,-2.35,4.18
1966,1.01,0.98,1.29,1.27,0.4,0.78,-0.79,2.2
1967,0.98,0.98,1.29,1.27,0.32,0.87,-1.47,3.0
1968,0.96,0.98,1.29,1.27,0.46,0.68,-0.35,1.42
1969,1.01,0.98,1.29,1.27,0.53,0.61,0.23,0.89
1970,1.0,0.98,1.29,1.27,0.43,0.73,-0.53,1.81
1971,0.98,0.98,1.29,1.27,0.59,0.52,0.71,0.15
1972,0.96,0.98,1.29,1.27,0.81,0.2,2.5,-2.4
1973,0.96,0.98,1.29,1.27,0.71,0.34,1.67,-1.28
1974,0.96,0.98,1.28,1.27,0.96,0.0,3.7,-4.0
1975,0.96,0.98,1.24,1.27,0.46,0.65,-0.31,1.18
1976,0.96,0.98,1.28,1.27,0.53,0.57,0.26,0.56
1977,0.96,0.98,1.27,1.27,0.3,0.87,-1.61,2.98
1978,0.96,0.98,1.23,1.27,0.47,0.63,-0.25,1.05
1979,0.96,0.98,1.27,1.27,0.52,0.59,0.13,0.7
1980,0.96,0.98,1.27,1.27,0.85,0.15,2.79,-2.81
1981,0.96,0.98,1.25,1.27,0.76,0.26,2.09,-1.9
1982,0.96,0.98,1.29,1.27,0.66,0.4,1.29,-0.78
1983,0.96,0.98,1.29,1.27,0.86,0.14,2.86,-2.88
1984,0.96,0.98,1.29,1.27,0.67,0.4,1.32,-0.82
1985,0.96,0.98,1.29,1.27,0.72,0.33,1.74,-1.38
1986,0.96,0.98,1.29,1.27,0.54,0.57,0.29,0.56
1987,0.96,0.98,1.29,1.27,0.08,1.18,-3.37,5.46
1988,0.96,0.98,1.29,1.27,0.0,1.29,-4.0,6.3
1989,0.96,0.98,1.29,1.27,0.09,1.16,-3.26,5.31
1990,0.96,0.98,1.29,1.27,0.19,1.04,-2.49,4.28
1991,0.98,0.98,1.29,1.27,0.2,1.03,-2.44,4.26
1992,1.02,0.98,1.29,1.27,0.17,1.08,-2.67,4.61
1993,1.0,0.98,1.28,1.27,0.47,0.68,-0.27,1.43
1994,0.98,0.98,1.29,1.27,0.28,0.93,-1.79,3.42
1995,1.01,0.98,1.29,1.27,0.46,0.7,-0.35,1.63
1996,1.0,0.98,1.29,1.27,0.74,0.33,1.95,-1.39
1997,0.98,0.98,1.29,1.27,0.6,0.5,0.8,0.02
1998,1.07,0.98,1.28,1.27,0.53,0.65,0.25,1.17
1999,1.04,0.98,1.27,1.27,0.51,0.65,0.05,1.2
2000,1.02,0.98,1.22,1.27,0.23,0.94,-2.15,3.54
2001,1.04,0.98,1.23,1.27,0.47,0.68,-0.27,1.44
2002,1.02,0.98,1.27,1.27,0.26,0.94,-1.89,3.5
2003,1.0,0.98,1.27,1.27,0.1,1.14,-3.23,5.15
2004,0.97,0.98,1.23,1.27,0.56,0.53,0.47,0.2
2005,0.96,0.98,1.27,1.27,0.16,1.06,-2.73,4.45
2006,1.0,0.98,1.27,1.27,0.31,0.87,-1.48,2.92
2007,0.96,0.98,1.29,1.27,0.47,0.66,-0.25,1.29
2008,0.97,0.98,1.29,1.27,0.55,0.57,0.36,0.53
2009,0.96,0.98,1.22,1.27,0.57,0.49,0.58,-0.04
2010,0.96,0.98,1.21,1.27,0.96,0.0,3.7,-4.0
2011,0.96,0.98,1.23,1.27,0.96,0.0,3.7,-4.0
2012,0.96,0.98,1.28,1.27,0.96,0.0,3.7,-4.0
2013,1.0,0.98,1.24,1.27,1.0,0.0,3.97,-4.0
2014,1.02,0.98,1.24,1.27,1.02,0.0,4.15,-4.0
2015,0.98,0.98,1.21,1.27,0.98,0.0,3.88,-4.0
2016,0.98,0.98,1.24,1.27,0.98,0.0,3.88,-4.0
2017,1.02,0.98,1.22,1.27,1.02,0.0,4.15,-4.0
2018,1.04,0.98,1.24,1.27,0.98,0.07,3.85,-3.43
2019,1.03,0.98,1.22,1.27,1.03,0.0,4.24,-4.0
2020,1.04,0.98,1.21,1.27,1.04,0.0,4.33,-4.0
2021,1.01,0.98,1.23,1.27,1.01,0.0,4.06,-4.0
2022,0.97,0.98,1.29,1.27,0.97,0.0,3.79,-4.0
2023,0.97,0.98,1.29,1.27,0.97,0.0,3.79,-4.0
2024,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
2025,0.96,0.98,1.28,1.27,0.96,0.0,3.7,-4.0
2026,0.97,0.98,1.29,1.27,0.97,0.0,3.79,-4.0
2027,0.98,0.98,1.29,1.27,0.98,0.0,3.88,-4.0
2028,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
2029,0.96,0.98,1.28,1.27,0.96,0.0,3.7,-4.0
2030,0.96,0.98,1.29,1.27,0.96,0.0,3.7,-4.0
2031,0.96,0.98,1.29,1.27,0.93,0.04,3.44,-3.66
2032,0.96,0.98,1.29,1.27,0.9,0.09,3.18,-3.31
2033,0.96,0.98,1.27,1.27,0.73,0.3,1.86,-1.59
2034,0.96,0.98,1.22,1.27,0.68,0.36,1.4,-1.09
2035,0.96,0.98,1.28,1.27,0.78,0.25,2.2,-2.02
2036,0.96,0.98,1.27,1.27,0.65,0.4,1.24,-0.77
2037,0.96,0.98,1.27,1.27,0.44,0.69,-0.52,1.54
2038,0.97,0.98,1.24,1.27,0.5,0.61,-0.02,0.86
2039,0.96,0.98,1.24,1.27,0.24,0.93,-2.05,3.42
2040,0.96,0.98,1.24,1.27,0.19,0.99,-2.45,3.93
2041,0.96,0.98,1.24,1.27,0.04,1.19,-3.68,5.52
2042,0.96,0.98,1.29,1.27,0.18,1.04,-2.54,4.34
2043,0.96,0.98,1.27,1.27,0.63,0.44,1.01,-0.47
2044,0.96,0.98,1.27,1.27,0.84,0.16,2.73,-2.73
2045,0.96,0.98,1.28,1.27,0.96,0.0,3.7,-4.0
2046,0.96,0.98,1.28,1.27,0.96,0.0,3.7,-4.0
2047,1.04,0.98,1.25,1.27,1.02,0.02,4.19,-3.83
2048,1.06,0.98,1.27,1.27,1.02,0.05,4.15,-3.58
2049,1.07,0.98,1.24,1.27,1.07,0.0,4.6,-4.0
2050,1.02,0.98,1.29,1.27,1.02,0.0,4.15,-4.0
2051,1.02,0.98,1.24,1.27,1.02,0.0,4.15,-4.0
2052,0.98,0.98,1.24,1.27,0.97,0.02,3.75,-3.83
2053,1.0,0.98,1.27,1.27,0.92,0.1,3.35,-3.22
2054,1.04,0.98,1.28,1.27,1.04,0.0,4.33,-4.0
2055,1.01,0.98,1.28,1.27,1.01,0.0,4.06,-4.0
2056,1.04,0.98,1.29,1.27,0.94,0.13,3.52,-3.0
2057,1.01,0.98,1.29,1.27,1.01,0.0,4.06,-4.0
2058,1.0,0.98,1.29,1.27,0.91,0.11,3.3,-3.13
2059,0.96,0.98,1.29,1.27,0.77,0.26,2.16,-1.94
2060,1.0,0.98,1.29,1.27,0.55,0.58,0.41,0.61
2061,1.03,0.98,1.29,1.27,0.6,0.53,0.82,0.28
2062,1.06,0.98,1.28,1.27,0.22,1.01,-2.23,4.08
2063,1.06,0.98,1.29,1.27,0.46,0.73,-0.29,1.8
2064,1.05,0.98,1.28,1.27,0.59,0.56,0.72,0.48
2065,1.01,0.98,1.28,1.27,0.34,0.84,-1.27,2.75
2066,1.04,0.98,1.29,1.27,0.46,0.72,-0.34,1.78
2067,1.01,0.98,1.29,1.27,0.68,0.42,1.4,-0.6
2068,1.0,0.99,1.29,1.27,0.46,0.69,-0.3,1.52
2069,1.04,0.99,1.29,1.27,0.75,0.36,2.03,-1.16
2070,1.05,0.99,1.29,1.27,0.65,0.49,1.24,-0.11
2071,1.0,0.99,1.29,1.27,0.88,0.15,3.07,-2.84
2072,0.96,0.99,1.29,1.27,0.81,0.21,2.47,-2.35
2073,0.96,0.99,1.29,1.27,0.96,0.0,3.7,-4.0
2074,0.96,0.99,1.29,1.27,0.96,0.0,3.7,-4.0
2075,0.96,0.99,1.29,1.27,0.96,0.0,3.7,-4.0
2076,0.96,0.99,1.29,1.27,0.74,0.3,1.9,-1.59
2077,0.97,0.99,1.29,1.27,0.61,0.48,0.9,-0.18
2078,0.98,0.99,1.29,1.27,0.3,0.9,-1.64,3.21
2079,0.96,0.99,1.29,1.27,0.41,0.74,-0.72,1.91
2080,0.96,0.99,1.29,1.27,0.15,1.09,-2.84,4.74
2081,0.97,0.99,1.29,1.27,0.42,0.73,-0.62,1.83
2082,0.96,0.99,1.29,1.27,0.29,0.9,-1.66,3.17
2083,0.96,0.99,1.29,1.27,0.76,0.27,2.08,-1.84
2084,0.96,0.99,1.28,1.27,0.34,0.82,-1.25,2.56
2085,0.96,0.99,1.28,1.27,0.47,0.65,-0.21,1.19
2086,1.03,0.99,1.29,1.27,0.63,0.5,1.03,0.01
2087,1.02,0.99,1.24,1.27,1.02,0.0,4.15,-4.0
2088,0.97,0.99,1.29,1.27,0.97,0.0,3.79,-4.0
2089,0.97,0.99,1.29,1.27,0.97,0.0,3.79,-4.0
2090,0.96,0.99,1.29,1.27,0.96,0.0,3.7,-4.0
2091,0.96,0.99,1.29,1.27,0.96,0.0,3.7,-4.0
2092,0.96,0.99,1.29,1.27,0.96,0.0,3.7,-4.0
2093,0.96,0.99,1.29,1.27,0.96,0.0,3.7,-4.0
2094,0.96,0.99,1.29,1.27,0.96,0.0,3.7,-4.0
2095,0.97,0.99,1.29,1.27,0.97,0.0,3.79,-4.0
2096,1.0,0.99,1.29,1.27,0.69,0.4,1.52,-0.83
2097,0.98,0.99,1.27,1.27,0.88,0.13,3.06,-2.94
2098,0.98,0.99,1.23,1.27,0.92,0.08,3.38,-3.38
2099,0.96,0.99,1.23,1.27,0.72,0.3,1.79,-1.56
2100,0.96,0.99,1.28,1.27,0.76,0.27,2.05,-1.81
2101,0.96,0.99,1.24,1.27,0.38,0.75,-0.94,1.99
2102,0.96,0.99,1.2,1.27,0.43,0.66,-0.56,1.3
2103,0.96,0.99,1.19,1.27,0.75,0.27,1.98,-1.87
2104,0.96,0.99,1.2,1.27,0.96,0.0,3.7,-4.0
2105,0.96,0.98,1.19,1.27,0.96,0.0,3.7,-4.0
2106,0.96,0.98,1.15,1.27,0.96,0.0,3.7,-4.0
2107,0.96,0.98,1.19,1.27,0.96,0.0,3.7,-4.0
2108,0.96,0.98,1.23,1.27,0.96,0.0,3.7,-4.0
2109,1.01,0.98,1.2,1.27,1.01,0.0,4.06,-4.0
2110,1.0,0.98,1.22,1.27,1.0,0.0,3.97,-4.0
2111,0.96,0.98,1.25,1.27,0.94,0.03,3.54,-3.79
2112,0.96,0.98,1.29,1.27,0.76,0.27,2.09,-1.85
2113,0.96,0.98,1.24,1.27,0.68,0.36,1.44,-1.08
2114,0.98,0.98,1.21,1.27,0.66,0.4,1.27,-0.79
2115,1.0,0.98,1.24,1.27,0.42,0.72,-0.62,1.72
2116,0.96,0.98,1.27,1.27,0.47,0.64,-0.22,1.15
2117,0.96,0.98,1.23,1.27,0.24,0.92,-2.06,3.37
2118,0.96,0.98,1.25,1.27,0.22,0.97,-2.25,3.75
2119,1.03,0.98,1.21,1.27,0.0,1.21,-4.0,5.67
2120,1.03,0.98,1.22,1.27,0.12,1.08,-3.03,4.61
2121,1.09,0.98,1.23,1.27,0.78,0.35,2.22,-1.2
2122,1.07,0.98,1.27,1.27,0.98,0.11,3.87,-3.14
2123,1.1,0.98,1.28,1.27,0.71,0.45,1.66,-0.37
2124,1.07,0.98,1.22,1.27,1.04,0.04,4.28,-3.64
2125,1.07,0.98,1.24,1.27,0.9,0.2,3.18,-2.36
2126,1.04,0.98,1.24,1.27,0.64,0.48,1.1,-0.15
2127,1.02,0.98,1.27,1.27,0.65,0.46,1.17,-0.3
2128,1.04,0.98,1.29,1.27,0.48,0.69,-0.15,1.53
2129,1.02,0.98,1.27,1.27,0.51,0.63,0.09,1.04
2130,0.97,0.98,1.29,1.27,0.5,0.63,-0.02,1.04
2131,0.97,0.98,1.29,1.27,0.41,0.74,-0.71,1.96
2132,0.96,0.98,1.29,1.27,0.7,0.35,1.61,-1.21
2133,0.96,0.98,1.29,1.27,0.91,0.06,3.32,-3.49
2134,0.96,0.98,1.29,1.27,0.8,0.22,2.36,-2.21
2135,0.96,0.98,1.29,1.27,0.3,0.88,-1.56,3.04
2136,0.96,0.98,1.29,1.27,0.43,0.71,-0.54,1.67
2137,0.96,0.98,1.29,1.27,0.42,0.72,-0.62,1.78
2138,0.96,0.98,1.29,1.27,0.4,0.76,-0.82,2.05
2139,0.96,0.98,1.29,1.27,0.62,0.46,0.95,-0.32
2140,0.97,0.98,1.29,1.27,0.61,0.48,0.87,-0.14
2141,0.96,0.98,1.29,1.27,0.75,0.29,1.97,-1.68
2142,0.98,0.98,1.29,1.27,0.63,0.46,1.05,-0.3
2143,1.04,0.98,1.29,1.27,0.86,0.22,2.9,-2.24
2144,1.11,0.98,1.29,1.27,1.02,0.11,4.13,-3.14
2145,1.07,0.98,1.23,1.27,0.59,0.56,0.7,0.46
2146,1.05,0.98,1.23,1.26,0.98,0.08,3.84,-3.32
2147,1.05,0.98,1.27,1.26,0.8,0.31,2.37,-1.54
2148,1.06,0.99,1.21,1.26,1.06,0.0,4.51,-4.0
2149,0.98,0.99,1.14,1.26,0.98,0.0,3.88,-4.0
2150,0.96,0.99,1.16,1.26,0.96,0.0,3.7,-4.0
2151,0.98,0.99,1.18,1.26,0.78,0.24,2.26,-2.07
2152,0.97,0.98,1.16,1.26,0.73,0.29,1.83,-1.65
2153,0.98,0.98,1.22,1.26,0.86,0.16,2.87,-2.75
2154,1.01,0.98,1.22,1.26,0.73,0.34,1.83,-1.31
2155,0.98,0.98,1.18,1.26,0.65,0.4,1.18,-0.77
2156,0.96,0.98,1.18,1.26,0.82,0.17,2.58,-2.63
2157,0.96,0.98,1.12,1.26,0.96,0.0,3.7,-4.0
2158,0.96,0.98,1.15,1.26,0.61,0.42,0.87,-0.61
2159,0.97,0.98,1.21,1.26,0.63,0.43,1.02,-0.56
2160,0.96,0.98,1.18,1.26,0.82,0.17,2.59,-2.65
2161,0.96,0.98,1.11,1.26,0.72,0.28,1.73,-1.74
2162,0.96,0.98,1.14,1.26,0.72,0.28,1.79,-1.73
2163,0.96,0.98,1.09,1.26,0.77,0.22,2.16,-2.26
2164,0.96,0.98,1.07,1.26,0.86,0.12,2.87,-3.07
2165,0.96,0.98,1.04,1.26,0.81,0.16,2.51,-2.71
2166,0.96,0.98,1.05,1.26,0.9,0.07,3.2,-3.45
2167,0.96,0.98,1.04,1.26,0.79,0.19,2.31,-2.5
2168,0.96,0.98,1.05,1.26,0.61,0.39,0.87,-0.9
2169,0.96,0.98,1.05,1.26,0.32,0.71,-1.47,1.65
2170,0.96,0.98,1.13,1.26,0.18,0.92,-2.58,3.38
2171,0.96,0.98,1.16,1.26,0.34,0.76,-1.31,2.06
2172,0.96,0.98,1.15,1.26,0.44,0.62,-0.47,0.99
2173,0.96,0.98,1.12,1.26,0.61,0.41,0.86,-0.7
2174,0.96,0.98,1.14,1.26,0.57,0.46,0.57,-0.29
2175,0.96,0.98,1.15,1.26,0.52,0.54,0.13,0.28
2176,0.96,0.98,1.15,1.26,0.61,0.42,0.89,-0.64
2177,0.96,0.98,1.16,1.26,0.39,0.69,-0.88,1.54
2178,0.96,0.98,1.19,1.26,0.38,0.71,-0.94,1.72
2179,1.02,0.98,1.11,1.26,0.22,0.87,-2.24,2.95
2180,1.04,0.98,1.11,1.26,0.58,0.49,0.67,-0.11
2181,1.0,0.98,1.12,1.26,0.03,1.08,-3.73,4.65
2182,1.03,0.98,1.13,1.26,0.04,1.09,-3.69,4.7
2183,1.05,0.98,1.23,1.26,0.04,1.19,-3.71,5.51
2184,1.02,0.98,1.24,1.26,0.29,0.88,-1.65,3.08
2185,0.98,0.98,1.27,1.26,0.12,1.11,-3.06,4.91
2186,1.02,0.98,1.29,1.26,0.46,0.7,-0.29,1.61
2187,0.97,0.98,1.25,1.26,0.62,0.46,0.95,-0.35
2188,0.96,0.98,1.29,1.26,0.33,0.84,-1.34,2.74
2189,1.0,0.99,1.29,1.26,0.67,0.43,1.34,-0.6
2190,1.01,0.99,1.28,1.26,0.56,0.57,0.45,0.57
2191,1.04,0.99,1.2,1.26,0.68,0.41,1.45,-0.69
2192,1.07,0.99,1.23,1.26,0.63,0.51,1.06,0.05
2193,1.11,0.99,1.25,1.26,0.69,0.47,1.54,-0.24
2194,1.12,0.99,1.24,1.26,0.53,0.65,0.24,1.24
2195,1.06,0.99,1.22,1.26,0.23,0.96,-2.18,3.67
2196,1.02,0.99,1.22,1.26,0.6,0.5,0.81,-0.0
2197,1.0,0.99,1.22,1.26,0.15,1.03,-2.79,4.28
2198,1.0,0.99,1.2,1.26,0.52,0.57,0.18,0.55
2199,0.96,0.99,1.25,1.26,0.54,0.55,0.3,0.43
2200,1.0,0.99,1.29,1.26,0.69,0.4,1.52,-0.83
2201,1.01,0.99,1.19,1.26,0.46,0.64,-0.32,1.16
2202,1.0,0.99,1.13,1.26,0.22,0.88,-2.23,3.03
2203,0.98,0.99,1.16,1.26,0.22,0.9,-2.2,3.19
2204,1.01,0.99,1.15,1.26,0.15,0.99,-2.84,3.9
2205,0.96,0.99,1.15,1.26,0.28,0.82,-1.76,2.54
2206,1.0,0.99,1.14,1.26,0.2,0.92,-2.42,3.32
2207,0.97,0.99,1.14,1.26,0.03,1.11,-3.76,4.86
2208,1.0,0.99,1.14,1.26,0.0,1.14,-4.0,5.13
2209,1.02,0.99,1.09,1.25,0.0,1.09,-4.0,4.69
2210,1.04,0.99,1.06,1.25,0.0,1.06,-4.0,4.51
2211,1.01,0.99,1.12,1.25,0.0,1.12,-4.0,4.96
2212,0.97,0.99,1.12,1.25,0.0,1.12,-4.0,4.96
2213,0.96,0.99,1.09,1.25,0.0,1.09,-4.0,4.69
2214,0.96,0.99,1.09,1.25,0.05,1.03,-3.63,4.26
2215,0.96,0.98,1.11,1.25,0.03,1.07,-3.75,4.58
2216,0.96,0.98,1.07,1.25,0.23,0.82,-2.19,2.58
2217,0.98,0.98,1.05,1.25,0.47,0.55,-0.25,0.41
2218,0.97,0.98,1.09,1.25,0.57,0.45,0.58,-0.42
2219,0.96,0.98,1.09,1.25,0.47,0.55,-0.21,0.41
2220,0.96,0.98,1.13,1.25,0.31,0.76,-1.5,2.1
2221,0.98,0.98,1.09,1.25,0.45,0.58,-0.36,0.68
2222,0.98,0.98,1.05,1.25,0.27,0.76,-1.81,2.08
2223,0.96,0.98,1.07,1.25,0.45,0.57,-0.41,0.59
2224,0.98,0.98,1.09,1.25,0.55,0.48,0.42,-0.19
2225,0.98,0.98,1.06,1.25,0.73,0.27,1.87,-1.83
2226,0.97,0.98,1.04,1.25,0.64,0.36,1.12,-1.15
2227,0.97,0.98,1.06,1.25,0.55,0.46,0.42,-0.32
2228,0.96,0.98,1.05,1.25,0.96,0.0,3.7,-4.0
2229,0.96,0.98,1.12,1.25,0.96,0.0,3.7,-4.0
2230,0.96,0.98,1.05,1.25,0.96,0.0,3.7,-4.0
2231,0.96,0.98,1.07,1.25,0.89,0.08,3.1,-3.33
2232,0.96,0.98,1.06,1.25,0.7,0.29,1.57,-1.65
2233,0.96,0.98,1.09,1.25,0.84,0.14,2.73,-2.9
2234,0.96,0.98,1.09,1.25,0.96,0.0,3.7,-4.0
2235,0.96,0.98,1.14,1.25,0.74,0.27,1.89,-1.86
2236,0.96,0.98,1.11,1.24,0.76,0.23,2.1,-2.16
