t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1478,1.16,1.13,1.04,1.13,0.51,0.58,0.08,0.68
1479,1.07,1.13,1.15,1.13,0.58,0.53,0.64,0.25
1480,1.11,1.13,1.1,1.13,0.55,0.55,0.38,0.44
1481,1.18,1.13,1.02,1.13,0.5,0.59,-0.04,0.71
1482,1.09,1.13,1.04,1.13,0.52,0.54,0.15,0.35
1483,1.28,1.13,1.0,1.13,0.46,0.64,-0.33,1.1
1484,1.09,1.13,1.06,1.13,0.53,0.54,0.25,0.35
1485,1.19,1.13,1.11,1.13,0.55,0.6,0.37,0.78
1486,1.21,1.13,0.98,1.13,0.47,0.6,-0.25,0.82
1487,1.05,1.13,1.23,1.13,0.62,0.51,0.96,0.04
1488,1.18,1.13,1.15,1.13,0.57,0.59,0.6,0.72
1489,1.22,1.13,1.24,1.13,0.62,0.61,0.99,0.86
1490,1.0,1.13,1.18,1.13,0.59,0.48,0.7,-0.14
1491,1.2,1.13,1.25,1.13,0.63,0.59,1.06,0.73
1492,1.01,1.13,1.12,1.13,0.56,0.5,0.48,-0.02
1493,1.2,1.13,1.04,1.13,0.5,0.6,0.04,0.82
1494,1.15,1.13,1.18,1.13,0.59,0.57,0.72,0.6
1495,1.01,1.13,1.05,1.13,0.53,0.5,0.21,0.02
1496,0.96,1.13,1.07,1.13,0.54,0.48,0.28,-0.18
1497,1.16,1.13,1.2,1.13,0.6,0.58,0.81,0.63
1498,0.98,1.13,1.13,1.13,0.56,0.48,0.51,-0.14
1499,1.29,1.13,1.06,1.13,0.5,0.65,-0.0,1.21
1500,1.29,1.13,1.0,1.13,0.46,0.64,-0.35,1.15
1501,1.25,1.13,1.24,1.13,0.62,0.63,0.96,1.03
1502,1.07,1.13,1.12,1.13,0.56,0.53,0.49,0.28
1503,1.07,1.13,1.13,1.13,0.57,0.53,0.54,0.27
1504,1.15,1.13,1.09,1.13,0.54,0.58,0.3,0.64
1505,1.23,1.13,0.97,1.13,0.46,0.61,-0.34,0.9
1506,1.03,1.13,1.01,1.13,0.5,0.51,0.03,0.12
1507,1.24,1.13,1.25,1.13,0.63,0.62,1.03,0.96
1508,1.27,1.13,1.12,1.13,0.54,0.64,0.32,1.13
1509,1.02,1.13,1.05,1.13,0.53,0.51,0.21,0.07
1510,1.22,1.13,1.2,1.13,0.6,0.61,0.77,0.9
1511,1.25,1.13,0.96,1.13,0.44,0.62,-0.45,0.97
1512,1.25,1.13,1.03,1.13,0.49,0.63,-0.11,1.04
1513,1.28,1.13,1.1,1.13,0.52,0.65,0.19,1.17
1514,1.07,1.13,1.11,1.13,0.56,0.54,0.44,0.28
1515,1.22,1.13,1.15,1.13,0.57,0.62,0.55,0.92
1516,1.0,1.13,1.18,1.13,0.59,0.48,0.7,-0.14
1517,1.1,1.13,1.27,1.13,0.64,0.53,1.13,0.21
1518,1.27,1.13,1.18,1.13,0.58,0.64,0.61,1.12
1519,1.11,1.13,1.21,1.13,0.61,0.54,0.88,0.35
1520,1.13,1.13,1.19,1.13,0.6,0.56,0.78,0.48
1521,1.07,1.13,1.14,1.13,0.57,0.53,0.59,0.26
1522,1.21,1.13,1.25,1.13,0.63,0.6,1.05,0.79
1523,0.97,1.13,1.29,1.13,0.64,0.44,1.12,-0.47
1524,1.23,1.13,1.13,1.13,0.55,0.62,0.43,0.98
1525,1.05,1.13,1.0,1.13,0.5,0.53,-0.03,0.21
1526,1.07,1.13,1.29,1.13,0.65,0.51,1.21,0.05
1527,1.2,1.13,0.97,1.13,0.46,0.6,-0.28,0.77
1528,1.0,1.13,1.16,1.13,0.58,0.48,0.65,-0.13
1529,1.13,1.13,1.0,1.13,0.49,0.57,-0.09,0.52
1530,1.09,1.13,1.24,1.13,0.63,0.52,1.02,0.19
1531,1.05,1.13,1.01,1.13,0.5,0.53,0.02,0.21
1532,1.04,1.13,1.01,1.13,0.5,0.52,0.02,0.16
1533,1.14,1.13,1.13,1.13,0.56,0.57,0.52,0.57
1534,1.16,1.13,1.25,1.13,0.63,0.57,1.07,0.57
1535,1.27,1.13,1.2,1.13,0.59,0.64,0.72,1.11
1536,1.24,1.13,1.29,1.13,0.65,0.61,1.19,0.92
1537,1.0,1.13,1.25,1.13,0.63,0.47,1.01,-0.28
1538,1.15,1.13,1.18,1.13,0.59,0.57,0.72,0.6
1539,1.12,1.13,1.06,1.13,0.53,0.56,0.23,0.49
1540,1.19,1.13,1.05,1.13,0.51,0.6,0.11,0.77
1541,1.25,1.13,1.06,1.13,0.51,0.63,0.06,1.06
1542,1.09,1.13,1.15,1.13,0.58,0.54,0.64,0.3
1543,1.16,1.13,1.11,1.13,0.55,0.59,0.4,0.68
1544,1.14,1.13,1.21,1.13,0.61,0.56,0.87,0.51
1545,1.14,1.13,1.1,1.13,0.55,0.57,0.36,0.58
1546,1.13,1.13,1.2,1.13,0.6,0.56,0.83,0.47
1547,1.16,1.13,0.98,1.13,0.48,0.58,-0.18,0.65
1548,1.29,1.13,1.05,1.13,0.49,0.65,-0.06,1.2
1549,1.24,1.13,0.98,1.13,0.46,0.62,-0.31,0.96
1550,1.15,1.13,1.01,1.13,0.49,0.58,-0.06,0.62
1551,1.1,1.13,1.0,1.13,0.49,0.55,-0.05,0.39
1552,0.98,1.13,1.24,1.13,0.62,0.46,0.96,-0.31
1553,1.28,1.13,1.24,1.13,0.62,0.64,0.93,1.14
1554,1.07,1.13,1.21,1.13,0.61,0.52,0.88,0.19
1555,1.2,1.13,1.18,1.13,0.59,0.6,0.68,0.81
1556,1.21,1.13,1.07,1.13,0.52,0.61,0.19,0.88
1557,1.18,1.13,1.24,1.13,0.63,0.58,1.02,0.64
1558,1.1,1.13,1.2,1.13,0.6,0.54,0.83,0.31
1559,1.05,1.13,1.09,1.13,0.54,0.52,0.35,0.2
1560,0.97,1.13,1.01,1.13,0.5,0.49,0.03,-0.11
1561,1.22,1.13,1.25,1.13,0.63,0.61,1.05,0.85
1562,1.19,1.13,1.28,1.13,0.65,0.58,1.17,0.65
1563,1.19,1.13,1.03,1.13,0.5,0.6,0.0,0.77
1564,1.23,1.13,1.19,1.13,0.59,0.62,0.71,0.96
1565,1.19,1.13,1.25,1.13,0.63,0.58,1.07,0.68
1566,1.18,1.13,1.18,1.13,0.59,0.59,0.7,0.7
1567,1.29,1.13,1.27,1.13,0.63,0.65,1.03,1.17
1568,1.09,1.13,1.27,1.13,0.64,0.52,1.12,0.15
1569,1.28,1.13,1.23,1.13,0.61,0.64,0.88,1.15
1570,1.01,1.13,1.24,1.13,0.62,0.48,0.98,-0.2
1571,1.28,1.13,1.12,1.13,0.54,0.65,0.3,1.18
1572,1.21,1.13,1.28,1.13,0.65,0.6,1.16,0.76
1573,1.02,1.13,1.06,1.13,0.53,0.51,0.26,0.06
1574,1.13,1.13,1.03,1.13,0.51,0.57,0.07,0.53
1575,1.25,1.13,1.01,1.13,0.47,0.63,-0.22,1.02
1576,1.18,1.13,1.09,1.13,0.54,0.59,0.28,0.73
1577,1.19,1.13,1.05,1.13,0.51,0.6,0.11,0.77
1578,1.18,1.13,1.24,1.13,0.63,0.58,1.02,0.64
1579,1.09,1.13,1.0,1.13,0.49,0.54,-0.05,0.34
1580,1.03,1.13,1.23,1.13,0.62,0.49,0.95,-0.07
1581,1.06,1.13,1.24,1.13,0.63,0.51,1.02,0.08
1582,1.06,1.13,1.04,1.13,0.52,0.53,0.16,0.26
1583,1.1,1.13,1.18,1.13,0.59,0.54,0.73,0.33
1584,1.07,1.13,1.19,1.13,0.6,0.53,0.78,0.21
1585,1.16,1.13,1.24,1.13,0.63,0.57,1.02,0.58
1586,1.04,1.13,1.23,1.13,0.62,0.5,0.96,-0.01
1587,1.11,1.13,1.23,1.13,0.62,0.54,0.98,0.32
1588,1.07,1.13,1.11,1.13,0.56,0.54,0.44,0.28
1589,1.04,1.13,1.23,1.13,0.62,0.5,0.96,-0.01
1590,1.0,1.13,1.01,1.13,0.5,0.5,0.03,-0.02
1591,1.18,1.13,1.15,1.13,0.57,0.59,0.6,0.72
1592,1.01,1.13,1.24,1.13,0.62,0.48,0.98,-0.2
1593,1.09,1.13,1.27,1.13,0.64,0.52,1.12,0.15
1594,1.16,1.13,1.05,1.13,0.52,0.59,0.14,0.68
1595,1.23,1.13,1.09,1.13,0.53,0.62,0.21,0.98
1596,1.16,1.13,1.23,1.13,0.62,0.57,0.97,0.59
1597,1.28,1.13,1.03,1.13,0.48,0.64,-0.15,1.13
1598,1.14,1.13,1.03,1.13,0.51,0.57,0.06,0.58
1599,1.25,1.13,1.14,1.13,0.56,0.63,0.45,1.08
1600,1.25,1.13,1.2,1.13,0.59,0.63,0.73,1.06
1601,1.05,1.13,1.04,1.13,0.52,0.53,0.16,0.21
1602,1.0,1.13,1.27,1.13,0.63,0.46,1.06,-0.3
1603,1.25,1.13,0.98,1.13,0.46,0.62,-0.33,1.0
1604,1.14,1.13,0.96,1.13,0.47,0.57,-0.25,0.54
1605,1.01,1.13,1.23,1.13,0.62,0.48,0.93,-0.18
1606,1.24,1.13,1.02,1.13,0.48,0.62,-0.14,0.99
1607,1.14,1.13,1.2,1.13,0.6,0.57,0.82,0.52
1608,1.0,1.13,1.01,1.13,0.5,0.5,0.03,-0.02
1609,1.29,1.13,1.28,1.13,0.64,0.65,1.09,1.16
1610,0.98,1.13,1.04,1.13,0.52,0.49,0.16,-0.07
1611,1.12,1.13,1.11,1.13,0.55,0.56,0.43,0.48
1612,1.16,1.13,1.05,1.13,0.52,0.59,0.14,0.68
1613,1.28,1.13,1.14,1.13,0.55,0.65,0.42,1.18
1614,1.13,1.13,1.29,1.13,0.65,0.54,1.23,0.34
1615,1.15,1.13,1.05,1.13,0.52,0.58,0.15,0.63
1616,1.06,1.13,1.03,1.13,0.51,0.53,0.11,0.26
1617,1.22,1.13,1.28,1.13,0.64,0.6,1.15,0.82
1618,1.22,1.13,1.03,1.13,0.49,0.61,-0.05,0.9
1619,1.22,1.13,1.13,1.13,0.56,0.62,0.44,0.93
1620,1.03,1.13,0.96,1.13,0.48,0.51,-0.16,0.11
1621,1.24,1.13,1.18,1.13,0.58,0.63,0.64,1.02
1622,1.22,1.13,1.12,1.13,0.55,0.62,0.39,0.93
1623,0.97,1.13,1.1,1.13,0.55,0.48,0.37,-0.15
1624,1.19,1.13,1.0,1.13,0.48,0.59,-0.16,0.74
1625,1.14,1.13,1.25,1.13,0.63,0.56,1.08,0.45
1626,1.14,1.13,1.27,1.13,0.64,0.55,1.13,0.44
1627,1.04,1.13,1.09,1.13,0.54,0.52,0.35,0.15
1628,1.19,1.13,0.98,1.13,0.47,0.59,-0.21,0.73
1629,1.25,1.13,0.97,1.13,0.45,0.62,-0.39,0.99
1630,1.0,1.13,1.19,1.13,0.59,0.48,0.74,-0.16
1631,1.29,1.13,1.11,1.13,0.53,0.65,0.23,1.23
1632,1.12,1.13,1.1,1.13,0.55,0.56,0.38,0.49
1633,1.02,1.13,1.28,1.13,0.64,0.47,1.12,-0.21
1634,1.2,1.13,1.24,1.13,0.63,0.59,1.01,0.75
1635,1.15,1.13,1.19,1.13,0.6,0.57,0.77,0.59
1636,1.11,1.13,1.24,1.13,0.63,0.54,1.03,0.3
1637,1.1,1.13,1.01,1.13,0.5,0.55,-0.01,0.39
1638,1.23,1.13,1.24,1.13,0.62,0.61,0.98,0.91
1639,1.29,1.13,0.96,1.13,0.43,0.64,-0.52,1.1
1640,1.11,1.13,1.28,1.13,0.65,0.53,1.18,0.25
1641,1.22,1.13,0.96,1.13,0.45,0.61,-0.38,0.84
1642,1.02,1.13,1.06,1.13,0.53,0.51,0.26,0.06
1643,1.28,1.13,1.13,1.13,0.55,0.65,0.36,1.18
1644,1.04,1.13,1.27,1.13,0.64,0.49,1.1,-0.07
1645,1.21,1.13,1.09,1.13,0.53,0.61,0.24,0.88
1646,1.23,1.13,1.07,1.13,0.52,0.62,0.15,0.97
1647,1.01,1.13,1.07,1.13,0.54,0.5,0.3,0.01
1648,1.13,1.13,0.97,1.13,0.48,0.56,-0.19,0.51
1649,0.97,1.13,1.15,1.13,0.57,0.47,0.59,-0.21
1650,1.1,1.13,1.29,1.13,0.65,0.52,1.22,0.17
1651,1.25,1.13,1.16,1.13,0.57,0.63,0.57,1.07
1652,1.23,1.13,1.04,1.13,0.5,0.62,-0.01,0.96
1653,1.22,1.13,1.12,1.13,0.55,0.62,0.39,0.93
1654,1.0,1.13,1.14,1.13,0.57,0.49,0.56,-0.1
1655,1.1,1.13,1.18,1.13,0.59,0.54,0.73,0.33
1656,1.12,1.13,1.16,1.13,0.58,0.56,0.68,0.45
1657,1.22,1.13,0.98,1.13,0.47,0.61,-0.27,0.87
1658,1.29,1.13,1.19,1.13,0.58,0.65,0.63,1.23
1659,1.29,1.13,1.22,1.13,0.6,0.65,0.8,1.21
1660,1.04,1.13,1.23,1.13,0.62,0.5,0.96,-0.01
1661,1.14,1.13,1.22,1.13,0.62,0.56,0.93,0.5
1662,0.97,1.13,1.01,1.13,0.5,0.49,0.03,-0.11
1663,1.29,1.13,1.04,1.13,0.49,0.65,-0.12,1.19
1664,1.1,1.13,1.27,1.13,0.64,0.53,1.13,0.21
1665,0.96,1.13,1.28,1.13,0.63,0.44,1.06,-0.5
1666,1.1,1.13,1.24,1.13,0.63,0.53,1.03,0.25
1667,1.05,1.13,1.25,1.13,0.63,0.5,1.06,0.0
1668,1.06,1.13,1.23,1.13,0.62,0.51,0.97,0.1
1669,1.07,1.13,1.01,1.13,0.5,0.54,0.01,0.3
1670,1.19,1.13,1.18,1.13,0.59,0.59,0.69,0.75
1671,1.15,1.13,1.23,1.13,0.62,0.57,0.97,0.54
1672,1.18,1.13,1.1,1.13,0.54,0.59,0.33,0.73
1673,1.07,1.13,1.29,1.13,0.65,0.51,1.21,0.05
1674,1.21,1.13,1.27,1.13,0.64,0.6,1.11,0.78
1675,0.97,1.13,1.04,1.13,0.52,0.49,0.16,-0.12
1676,1.21,1.13,1.04,1.13,0.5,0.61,0.02,0.86
1677,1.03,1.13,1.02,1.13,0.51,0.51,0.07,0.12
1678,1.01,1.13,1.06,1.13,0.53,0.5,0.26,0.02
1679,1.04,1.13,1.06,1.13,0.53,0.52,0.26,0.16
1680,1.12,1.13,1.23,1.13,0.62,0.55,0.98,0.37
1681,1.0,1.13,1.06,1.13,0.53,0.5,0.25,-0.03
1682,1.27,1.13,1.19,1.13,0.58,0.64,0.66,1.12
1683,1.01,1.13,1.24,1.13,0.62,0.48,0.98,-0.2
1684,1.25,1.13,1.02,1.13,0.48,0.63,-0.16,1.03
1685,1.21,1.13,1.13,1.13,0.56,0.61,0.46,0.88
1686,1.07,1.13,1.1,1.13,0.55,0.54,0.39,0.29
1687,1.0,1.13,1.13,1.13,0.57,0.49,0.52,-0.09
1688,1.24,1.13,1.06,1.13,0.51,0.63,0.08,1.02
1689,1.04,1.13,0.96,1.13,0.48,0.52,-0.16,0.15
1690,1.24,1.13,1.01,1.13,0.48,0.62,-0.2,0.98
1691,1.05,1.13,0.97,1.13,0.48,0.53,-0.12,0.2
1692,1.29,1.13,1.25,1.13,0.62,0.65,0.98,1.18
1693,0.96,1.13,1.24,1.13,0.62,0.45,0.93,-0.42
1694,0.96,1.13,1.18,1.13,0.58,0.46,0.67,-0.3
1695,1.25,1.13,1.25,1.13,0.63,0.63,1.02,1.02
1696,1.15,1.13,1.04,1.13,0.51,0.58,0.1,0.63
1697,0.96,1.13,0.96,1.13,0.48,0.48,-0.15,-0.15
1698,1.1,1.13,1.06,1.13,0.53,0.55,0.24,0.4
1699,1.24,1.13,1.07,1.13,0.52,0.63,0.14,1.02
1700,1.24,1.13,1.18,1.13,0.58,0.63,0.64,1.02
1701,1.14,1.13,0.96,1.13,0.47,0.57,-0.25,0.54
1702,1.29,1.13,1.2,1.13,0.59,0.65,0.69,1.22
1703,1.02,1.13,0.98,1.13,0.49,0.51,-0.06,0.07
1704,1.27,1.13,1.13,1.13,0.55,0.64,0.38,1.13
1705,1.07,1.13,1.16,1.13,0.59,0.53,0.68,0.24
1706,1.28,1.13,1.19,1.13,0.58,0.65,0.65,1.17
1707,1.24,1.13,1.18,1.13,0.58,0.63,0.64,1.02
1708,1.09,1.13,1.14,1.13,0.57,0.54,0.59,0.31
1709,1.0,1.13,1.14,1.13,0.57,0.49,0.56,-0.1
1710,1.23,1.13,1.18,1.13,0.58,0.62,0.65,0.97
1711,1.14,1.13,1.1,1.13,0.55,0.57,0.36,0.58
1712,1.0,1.13,1.13,1.13,0.57,0.49,0.52,-0.09
1713,1.23,1.13,1.2,1.13,0.6,0.62,0.76,0.95
1714,1.11,1.13,1.18,1.13,0.59,0.55,0.73,0.39
1715,1.13,1.13,1.09,1.13,0.54,0.57,0.32,0.54
1716,1.2,1.13,1.14,1.13,0.57,0.6,0.52,0.82
1717,1.22,1.13,1.14,1.13,0.56,0.62,0.5,0.93
1718,1.29,1.13,1.22,1.13,0.6,0.65,0.8,1.21
1719,1.02,1.13,1.22,1.13,0.61,0.49,0.9,-0.1
1720,1.04,1.13,1.19,1.13,0.6,0.51,0.77,0.06
1721,1.13,1.13,1.2,1.13,0.6,0.56,0.83,0.47
1722,1.23,1.13,1.14,1.13,0.56,0.62,0.48,0.98
1723,1.22,1.13,1.29,1.13,0.65,0.6,1.21,0.8
1724,1.21,1.13,1.19,1.13,0.59,0.61,0.73,0.85
1725,1.1,1.13,0.97,1.13,0.48,0.55,-0.15,0.37
1726,1.28,1.13,1.28,1.13,0.64,0.64,1.11,1.11
1727,1.28,1.13,1.18,1.13,0.57,0.65,0.59,1.18
1728,0.98,1.13,1.0,1.13,0.5,0.49,-0.02,-0.06
1729,1.1,1.13,1.1,1.13,0.55,0.55,0.39,0.39
1730,1.09,1.13,1.03,1.13,0.51,0.54,0.1,0.35
1731,1.18,1.13,1.29,1.13,0.65,0.57,1.23,0.57
1732,1.15,1.13,1.01,1.13,0.49,0.58,-0.06,0.62
1733,1.15,1.13,1.24,1.13,0.63,0.57,1.03,0.53
1734,0.97,1.13,1.15,1.13,0.57,0.47,0.59,-0.21
1735,1.05,1.13,1.06,1.13,0.53,0.53,0.26,0.21
1736,1.21,1.13,1.02,1.13,0.49,0.61,-0.09,0.85
1737,0.98,1.13,1.28,1.13,0.64,0.45,1.09,-0.38
1738,1.01,1.13,1.18,1.13,0.59,0.49,0.71,-0.09
1739,1.1,1.13,1.06,1.13,0.53,0.55,0.24,0.4
1740,1.2,1.13,1.02,1.13,0.49,0.6,-0.07,0.8
1741,1.03,1.13,1.15,1.13,0.58,0.51,0.63,0.04
1742,1.18,1.13,1.07,1.13,0.53,0.59,0.23,0.73
1743,1.19,1.13,1.18,1.13,0.59,0.59,0.69,0.75
1744,1.25,1.13,1.11,1.13,0.54,0.63,0.28,1.08
1745,1.27,1.13,1.03,1.13,0.48,0.64,-0.13,1.09
1746,1.12,1.13,1.2,1.13,0.6,0.55,0.83,0.42
1747,1.14,1.13,1.2,1.13,0.6,0.57,0.82,0.52
1748,1.01,1.13,1.04,1.13,0.52,0.5,0.16,0.02
1749,1.01,1.13,1.22,1.13,0.61,0.48,0.89,-0.16
1750,1.13,1.13,1.19,1.13,0.6,0.56,0.78,0.48
1751,1.19,1.13,1.06,1.13,0.52,0.6,0.16,0.78
1752,1.14,1.13,1.29,1.13,0.65,0.55,1.23,0.4
1753,1.23,1.13,1.27,1.13,0.64,0.61,1.09,0.89
1754,1.01,1.13,1.19,1.13,0.59,0.49,0.75,-0.1
1755,1.03,1.13,1.16,1.13,0.58,0.5,0.67,0.03
1756,1.16,1.13,1.2,1.13,0.6,0.58,0.81,0.63
1757,1.02,1.13,1.29,1.13,0.65,0.47,1.17,-0.24
1758,1.15,1.13,1.04,1.13,0.51,0.58,0.1,0.63
1759,1.01,1.13,1.07,1.13,0.54,0.5,0.3,0.01
1760,1.12,1.13,1.18,1.13,0.59,0.55,0.73,0.44
1761,1.22,1.13,1.05,1.13,0.51,0.61,0.06,0.92
1762,1.04,1.13,1.06,1.13,0.53,0.52,0.26,0.16
1763,0.98,1.13,1.22,1.13,0.61,0.47,0.87,-0.27
1764,1.24,1.13,1.0,1.13,0.47,0.62,-0.25,0.97
1765,1.05,1.13,1.01,1.13,0.5,0.53,0.02,0.21
1766,1.02,1.13,1.0,1.13,0.5,0.51,-0.02,0.07
1767,1.01,1.13,1.23,1.13,0.62,0.48,0.93,-0.18
1768,1.12,1.13,1.0,1.13,0.49,0.56,-0.07,0.48
1769,1.14,1.13,1.04,1.13,0.51,0.57,0.11,0.58
1770,1.09,1.13,1.03,1.13,0.51,0.54,0.1,0.35
1771,1.22,1.13,1.28,1.13,0.64,0.6,1.15,0.82
1772,1.18,1.13,1.23,1.13,0.62,0.58,0.97,0.65
1773,1.22,1.13,1.19,1.13,0.59,0.61,0.72,0.91
1774,1.14,1.13,1.07,1.13,0.53,0.57,0.26,0.59
1775,1.21,1.13,1.13,1.13,0.56,0.61,0.46,0.88
1776,0.97,1.13,1.1,1.13,0.55,0.48,0.37,-0.15
1777,1.28,1.13,0.98,1.13,0.45,0.64,-0.38,1.09
1778,1.29,1.13,0.98,1.13,0.45,0.64,-0.41,1.13
1779,1.07,1.13,1.03,1.13,0.51,0.54,0.11,0.3
1780,1.11,1.13,1.24,1.13,0.63,0.54,1.03,0.3
1781,1.16,1.13,1.21,1.13,0.61,0.58,0.87,0.62
1782,1.14,1.13,1.04,1.13,0.51,0.57,0.11,0.58
1783,1.04,1.13,1.02,1.13,0.51,0.52,0.07,0.17
1784,1.28,1.13,1.28,1.13,0.64,0.64,1.11,1.11
1785,1.12,1.13,1.02,1.13,0.5,0.56,0.03,0.49
1786,0.96,1.13,1.25,1.13,0.62,0.44,0.97,-0.45
1787,1.27,1.13,1.1,1.13,0.53,0.64,0.21,1.13
1788,1.06,1.13,1.24,1.13,0.63,0.51,1.02,0.08
1789,1.23,1.13,1.01,1.13,0.48,0.62,-0.18,0.93
1790,1.2,1.13,1.02,1.13,0.49,0.6,-0.07,0.8
1791,1.14,1.13,1.13,1.13,0.56,0.57,0.52,0.57
1792,1.07,1.13,1.13,1.13,0.57,0.53,0.54,0.27
1793,1.04,1.13,1.12,1.13,0.56,0.52,0.49,0.13
1794,1.15,1.13,1.16,1.13,0.58,0.58,0.66,0.6
1795,1.28,1.13,1.11,1.13,0.53,0.65,0.25,1.18
1796,1.02,1.13,1.09,1.13,0.54,0.51,0.35,0.05
1797,1.28,1.13,1.16,1.13,0.57,0.65,0.53,1.18
1798,1.03,1.13,1.25,1.13,0.63,0.49,1.04,-0.11
1799,1.27,1.13,1.21,1.13,0.6,0.64,0.78,1.11
1800,1.16,1.13,1.16,1.13,0.58,0.58,0.66,0.66
1801,1.25,1.13,0.96,1.13,0.44,0.62,-0.45,0.97
1802,1.09,1.13,1.24,1.13,0.63,0.52,1.02,0.19
1803,1.01,1.13,1.13,1.13,0.57,0.5,0.53,-0.04
1804,1.12,1.13,1.12,1.13,0.56,0.56,0.48,0.48
1805,1.29,1.13,1.03,1.13,0.48,0.65,-0.18,1.18
1806,1.13,1.13,1.12,1.13,0.56,0.57,0.47,0.53
1807,1.02,1.13,1.24,1.13,0.62,0.48,0.99,-0.14
1808,1.0,1.13,1.12,1.13,0.56,0.49,0.48,-0.07
1809,1.09,1.13,1.25,1.13,0.63,0.52,1.07,0.17
1810,1.19,1.13,1.18,1.13,0.59,0.59,0.69,0.75
1811,1.0,1.13,1.0,1.13,0.5,0.5,-0.02,-0.02
1812,1.01,1.13,1.24,1.13,0.62,0.48,0.98,-0.2
1813,1.03,1.13,0.97,1.13,0.49,0.51,-0.11,0.11
1814,1.12,1.13,1.13,1.13,0.57,0.56,0.53,0.47
1815,1.02,1.13,1.04,1.13,0.52,0.51,0.17,0.07
1816,1.02,1.13,1.19,1.13,0.59,0.49,0.76,-0.05
1817,1.29,1.13,1.18,1.13,0.57,0.65,0.57,1.23
1818,1.18,1.13,1.15,1.13,0.57,0.59,0.6,0.72
1819,1.1,1.13,1.06,1.13,0.53,0.55,0.24,0.4
1820,1.16,1.13,1.21,1.13,0.61,0.58,0.87,0.62
1821,1.23,1.13,1.03,1.13,0.49,0.62,-0.07,0.95
1822,1.12,1.13,1.2,1.13,0.6,0.55,0.83,0.42
1823,1.09,1.13,1.06,1.13,0.53,0.54,0.25,0.35
1824,1.29,1.13,1.1,1.13,0.52,0.65,0.17,1.22
1825,1.05,1.13,1.29,1.13,0.65,0.49,1.2,-0.06
1826,1.19,1.13,1.03,1.13,0.5,0.6,0.0,0.77
1827,1.19,1.13,1.23,1.13,0.62,0.59,0.96,0.71
1828,1.07,1.13,1.1,1.13,0.55,0.54,0.39,0.29
1829,1.1,1.13,1.04,1.13,0.52,0.55,0.14,0.4
1830,1.15,1.13,1.29,1.13,0.65,0.56,1.23,0.46
1831,1.14,1.13,1.06,1.13,0.53,0.57,0.21,0.59
1832,1.24,1.13,1.23,1.13,0.61,0.62,0.91,0.98
1833,1.06,1.13,1.13,1.13,0.57,0.53,0.54,0.22
1834,1.27,1.13,1.29,1.13,0.65,0.63,1.17,1.03
1835,1.25,1.13,1.16,1.13,0.57,0.63,0.57,1.07
1836,1.27,1.13,0.98,1.13,0.46,0.63,-0.36,1.04
1837,1.2,1.13,1.01,1.13,0.48,0.6,-0.12,0.8
1838,1.23,1.13,1.24,1.13,0.62,0.61,0.98,0.91
1839,1.01,1.13,1.18,1.13,0.59,0.49,0.71,-0.09
1840,1.04,1.13,1.18,1.13,0.59,0.51,0.72,0.07
1841,0.96,1.13,1.27,1.13,0.63,0.44,1.01,-0.47
1842,1.03,1.13,1.22,1.13,0.61,0.49,0.9,-0.05
1843,1.11,1.13,1.14,1.13,0.57,0.55,0.58,0.41
1844,1.24,1.13,1.19,1.13,0.59,0.63,0.69,1.01
1845,1.12,1.13,1.28,1.13,0.65,0.54,1.18,0.3
1846,1.1,1.13,0.96,1.13,0.47,0.55,-0.2,0.37
1847,1.29,1.13,1.13,1.13,0.54,0.65,0.34,1.23
1848,1.13,1.13,1.03,1.13,0.51,0.57,0.07,0.53
1849,1.16,1.13,1.22,1.13,0.61,0.58,0.92,0.61
1850,0.97,1.13,1.28,1.13,0.63,0.45,1.07,-0.44
1851,1.07,1.13,1.14,1.13,0.57,0.53,0.59,0.26
1852,1.22,1.13,1.28,1.13,0.64,0.6,1.15,0.82
1853,1.15,1.13,1.07,1.13,0.53,0.58,0.25,0.64
1854,1.18,1.13,1.02,1.13,0.5,0.59,-0.04,0.71
1855,1.24,1.13,1.11,1.13,0.54,0.63,0.3,1.03
1856,1.21,1.13,1.29,1.13,0.65,0.59,1.22,0.75
1857,1.29,1.13,1.05,1.13,0.49,0.65,-0.06,1.2
1858,1.14,1.13,1.15,1.13,0.58,0.57,0.62,0.56
1859,1.09,1.13,1.04,1.13,0.52,0.54,0.15,0.35
1860,1.11,1.13,1.12,1.13,0.56,0.55,0.48,0.43
1861,1.18,1.13,1.09,1.13,0.54,0.59,0.28,0.73
1862,1.1,1.13,1.29,1.13,0.65,0.52,1.22,0.17
1863,1.01,1.13,0.96,1.13,0.48,0.5,-0.15,0.02
1864,1.07,1.13,1.15,1.13,0.58,0.53,0.64,0.25
1865,1.15,1.13,1.15,1.13,0.58,0.58,0.61,0.61
1866,1.22,1.13,1.07,1.13,0.52,0.62,0.17,0.92
1867,1.12,1.13,1.13,1.13,0.57,0.56,0.53,0.47
1868,1.01,1.13,1.0,1.13,0.5,0.5,-0.02,0.03
1869,1.23,1.13,1.24,1.13,0.62,0.61,0.98,0.91
1870,1.28,1.13,1.15,1.13,0.56,0.65,0.48,1.18
1871,1.29,1.13,1.03,1.13,0.48,0.65,-0.18,1.18
