t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
2410,0.96,0.99,1.19,1.16,0.59,0.46,0.71,-0.32
2411,0.96,0.99,1.2,1.16,0.59,0.46,0.76,-0.34
2412,0.96,0.99,1.19,1.16,0.59,0.46,0.71,-0.32
2413,0.96,0.99,1.25,1.16,0.62,0.44,0.97,-0.45
2414,0.96,0.99,1.24,1.16,0.62,0.45,0.93,-0.42
2415,0.96,0.99,1.19,1.16,0.59,0.46,0.71,-0.32
2416,0.96,0.99,1.16,1.16,0.58,0.46,0.63,-0.28
2417,0.96,0.99,1.2,1.16,0.59,0.46,0.76,-0.34
2418,0.96,0.99,1.2,1.16,0.59,0.46,0.76,-0.34
2419,0.96,0.99,1.24,1.16,0.62,0.45,0.93,-0.42
2420,0.98,0.99,1.24,1.16,0.62,0.46,0.96,-0.31
2421,1.02,0.99,1.25,1.16,0.63,0.48,1.03,-0.16
2422,1.01,0.99,1.25,1.17,0.63,0.47,1.02,-0.22
2423,1.03,0.99,1.29,1.17,0.65,0.48,1.18,-0.18
2424,1.03,0.99,1.29,1.17,0.65,0.48,1.18,-0.18
2425,1.02,0.99,1.29,1.17,0.65,0.47,1.17,-0.24
2426,1.01,0.99,1.29,1.17,0.64,0.46,1.16,-0.29
2427,1.01,0.99,1.29,1.17,0.64,0.46,1.16,-0.29
2428,1.03,0.99,1.29,1.17,0.65,0.48,1.18,-0.18
2429,1.02,0.99,1.29,1.17,0.65,0.47,1.17,-0.24
2430,1.03,0.99,1.29,1.17,0.65,0.48,1.18,-0.18
2431,1.0,0.99,1.29,1.17,0.64,0.46,1.15,-0.35
2432,1.03,0.99,1.29,1.17,0.65,0.48,1.18,-0.18
2433,1.03,0.99,1.29,1.17,0.65,0.48,1.18,-0.18
2434,1.03,0.99,1.29,1.17,0.65,0.48,1.18,-0.18
2435,1.02,0.99,1.28,1.17,0.64,0.47,1.12,-0.21
2436,1.03,0.99,1.29,1.17,0.65,0.48,1.18,-0.18
2437,1.0,0.99,1.28,1.17,0.64,0.46,1.1,-0.33
2438,0.97,0.99,1.25,1.17,0.62,0.45,0.99,-0.39
2439,0.96,0.99,1.22,1.17,0.61,0.45,0.84,-0.38
2440,0.96,0.99,1.21,1.17,0.6,0.46,0.8,-0.36
2441,0.97,0.99,1.16,1.17,0.58,0.47,0.64,-0.23
2442,0.96,0.99,1.16,1.17,0.58,0.46,0.63,-0.28
2443,1.0,0.99,1.16,1.17,0.58,0.48,0.65,-0.13
2444,0.96,0.99,1.19,1.17,0.59,0.46,0.71,-0.32
2445,0.96,0.99,1.18,1.17,0.58,0.46,0.67,-0.3
2446,0.96,0.99,1.22,1.18,0.61,0.45,0.84,-0.38
2447,0.96,0.99,1.29,1.18,0.64,0.43,1.1,-0.52
2448,0.96,0.99,1.28,1.18,0.63,0.44,1.06,-0.5
2449,0.96,0.99,1.27,1.18,0.63,0.44,1.01,-0.47
2450,0.96,0.99,1.23,1.18,0.61,0.45,0.89,-0.4
2451,1.02,0.99,1.27,1.18,0.63,0.48,1.08,-0.19
2452,1.02,0.99,1.29,1.18,0.65,0.47,1.17,-0.24
2453,1.01,0.99,1.29,1.18,0.64,0.46,1.16,-0.29
2454,0.98,0.99,1.29,1.18,0.64,0.45,1.13,-0.41
2455,1.01,0.99,1.29,1.18,0.64,0.46,1.16,-0.29
2456,1.01,0.99,1.29,1.18,0.64,0.46,1.16,-0.29
2457,1.01,0.99,1.29,1.18,0.64,0.46,1.16,-0.29
2458,0.98,0.99,1.29,1.18,0.64,0.45,1.13,-0.41
2459,1.0,0.99,1.29,1.18,0.64,0.46,1.15,-0.35
2460,0.96,0.99,1.29,1.18,0.64,0.43,1.1,-0.52
2461,0.97,0.99,1.29,1.18,0.64,0.44,1.12,-0.47
2462,0.96,0.99,1.29,1.18,0.64,0.43,1.1,-0.52
2463,0.96,0.99,1.29,1.18,0.64,0.43,1.1,-0.52
2464,0.96,0.99,1.29,1.18,0.64,0.43,1.1,-0.52
2465,0.96,0.99,1.29,1.18,0.64,0.43,1.1,-0.52
2466,0.96,0.99,1.28,1.18,0.63,0.44,1.06,-0.5
2467,0.97,0.99,1.29,1.18,0.64,0.44,1.12,-0.47
2468,1.03,0.99,1.29,1.19,0.65,0.48,1.18,-0.18
2469,1.05,0.99,1.28,1.19,0.64,0.5,1.15,-0.04
2470,1.07,0.99,1.28,1.19,0.65,0.51,1.17,0.08
2471,1.09,0.99,1.29,1.19,0.65,0.51,1.22,0.11
2472,1.07,0.99,1.29,1.19,0.65,0.51,1.21,0.05
2473,1.05,0.99,1.29,1.19,0.65,0.49,1.2,-0.06
2474,1.02,0.99,1.29,1.19,0.65,0.47,1.17,-0.24
2475,1.01,0.99,1.29,1.19,0.64,0.46,1.16,-0.29
2476,1.04,0.99,1.29,1.19,0.65,0.49,1.19,-0.12
2477,1.03,0.99,1.29,1.19,0.65,0.48,1.18,-0.18
2478,1.04,0.99,1.29,1.19,0.65,0.49,1.19,-0.12
2479,1.03,0.99,1.29,1.19,0.65,0.48,1.18,-0.18
2480,1.07,0.99,1.29,1.19,0.65,0.51,1.21,0.05
2481,1.09,0.99,1.28,1.19,0.65,0.52,1.17,0.13
2482,1.05,0.99,1.27,1.19,0.64,0.5,1.1,-0.02
2483,1.09,0.99,1.25,1.19,0.63,0.52,1.07,0.17
2484,1.05,0.99,1.23,1.19,0.62,0.51,0.96,0.04
2485,1.04,0.99,1.29,1.19,0.65,0.49,1.19,-0.12
2486,1.0,0.99,1.27,1.19,0.63,0.46,1.06,-0.3
2487,0.97,0.99,1.27,1.19,0.63,0.45,1.03,-0.41
2488,1.0,0.99,1.27,1.19,0.63,0.46,1.06,-0.3
2489,1.01,0.99,1.24,1.19,0.62,0.48,0.98,-0.2
2490,0.97,0.99,1.24,1.19,0.62,0.45,0.94,-0.37
2491,0.98,0.99,1.29,1.19,0.64,0.45,1.13,-0.41
2492,0.98,0.99,1.27,1.19,0.63,0.46,1.04,-0.36
2493,1.02,0.99,1.27,1.19,0.63,0.48,1.08,-0.19
2494,0.97,0.99,1.29,1.2,0.64,0.44,1.12,-0.47
2495,0.96,0.99,1.29,1.2,0.64,0.43,1.1,-0.52
2496,0.96,0.99,1.29,1.2,0.64,0.43,1.1,-0.52
2497,0.96,0.99,1.29,1.2,0.64,0.43,1.1,-0.52
2498,0.96,0.99,1.29,1.2,0.64,0.43,1.1,-0.52
2499,0.96,0.99,1.29,1.2,0.64,0.43,1.1,-0.52
2500,0.96,0.99,1.29,1.2,0.64,0.43,1.1,-0.52
2501,0.96,0.99,1.24,1.2,0.62,0.45,0.93,-0.42
2502,0.96,0.99,1.25,1.2,0.62,0.44,0.97,-0.45
2503,0.96,0.99,1.25,1.2,0.62,0.44,0.97,-0.45
2504,0.96,0.99,1.2,1.2,0.59,0.46,0.76,-0.34
2505,0.96,0.99,1.21,1.2,0.6,0.46,0.8,-0.36
2506,0.96,0.99,1.25,1.2,0.62,0.44,0.97,-0.45
2507,0.96,0.99,1.23,1.2,0.61,0.45,0.89,-0.4
2508,0.96,0.99,1.29,1.2,0.64,0.43,1.1,-0.52
2509,0.98,0.99,1.29,1.2,0.64,0.45,1.13,-0.41
2510,0.96,0.99,1.29,1.2,0.64,0.43,1.1,-0.52
2511,0.96,0.99,1.29,1.2,0.64,0.43,1.1,-0.52
2512,0.96,0.99,1.28,1.2,0.63,0.44,1.06,-0.5
2513,0.96,0.99,1.24,1.2,0.62,0.45,0.93,-0.42
2514,0.96,0.99,1.27,1.2,0.63,0.44,1.01,-0.47
2515,0.96,0.99,1.23,1.2,0.61,0.45,0.89,-0.4
2516,0.96,0.99,1.21,1.2,0.6,0.46,0.8,-0.36
2517,0.96,0.99,1.18,1.2,0.58,0.46,0.67,-0.3
2518,0.96,0.99,1.21,1.21,0.6,0.46,0.8,-0.36
2519,0.96,0.99,1.2,1.21,0.59,0.46,0.76,-0.34
2520,0.96,0.99,1.18,1.21,0.58,0.46,0.67,-0.3
2521,0.97,0.99,1.19,1.21,0.59,0.47,0.72,-0.26
2522,0.98,0.99,1.16,1.21,0.58,0.48,0.65,-0.18
2523,0.97,0.99,1.21,1.21,0.6,0.46,0.81,-0.3
2524,1.01,0.99,1.21,1.21,0.61,0.48,0.84,-0.14
2525,0.96,0.99,1.21,1.21,0.6,0.46,0.8,-0.36
2526,0.96,0.99,1.23,1.21,0.61,0.45,0.89,-0.4
2527,0.96,0.99,1.24,1.21,0.62,0.45,0.93,-0.42
2528,0.96,0.99,1.2,1.21,0.59,0.46,0.76,-0.34
2529,0.96,0.99,1.21,1.21,0.6,0.46,0.8,-0.36
2530,0.96,0.99,1.24,1.21,0.62,0.45,0.93,-0.42
2531,0.96,0.99,1.29,1.21,0.64,0.43,1.1,-0.52
2532,0.96,0.99,1.28,1.21,0.63,0.44,1.06,-0.5
2533,0.96,0.99,1.27,1.21,0.63,0.44,1.01,-0.47
2534,1.02,0.99,1.29,1.21,0.65,0.47,1.17,-0.24
2535,0.96,0.99,1.29,1.21,0.64,0.43,1.1,-0.52
2536,0.96,0.99,1.29,1.21,0.64,0.43,1.1,-0.52
2537,1.0,0.99,1.29,1.21,0.64,0.46,1.15,-0.35
2538,0.97,0.99,1.29,1.21,0.64,0.44,1.12,-0.47
2539,0.98,0.99,1.27,1.21,0.63,0.46,1.04,-0.36
2540,1.02,0.99,1.23,1.21,0.62,0.48,0.94,-0.12
2541,1.03,0.99,1.24,1.21,0.62,0.49,1.0,-0.09
2542,1.04,0.99,1.27,1.21,0.64,0.49,1.1,-0.07
2543,1.02,0.99,1.24,1.21,0.62,0.48,0.99,-0.14
2544,0.97,0.99,1.23,1.22,0.61,0.46,0.9,-0.34
2545,0.98,0.99,1.24,1.22,0.62,0.46,0.96,-0.31
2546,0.96,0.99,1.28,1.22,0.63,0.44,1.06,-0.5
2547,1.01,0.99,1.29,1.22,0.64,0.46,1.16,-0.29
2548,1.02,0.99,1.29,1.22,0.65,0.47,1.17,-0.24
2549,1.05,0.99,1.29,1.22,0.65,0.49,1.2,-0.06
2550,1.09,0.99,1.29,1.22,0.65,0.51,1.22,0.11
2551,1.1,0.99,1.29,1.22,0.65,0.52,1.22,0.17
2552,1.11,0.99,1.29,1.22,0.65,0.53,1.23,0.23
2553,1.07,0.99,1.29,1.22,0.65,0.51,1.21,0.05
2554,1.02,0.99,1.29,1.22,0.65,0.47,1.17,-0.24
2555,1.01,0.99,1.29,1.22,0.64,0.46,1.16,-0.29
2556,1.03,0.99,1.29,1.22,0.65,0.48,1.18,-0.18
2557,1.02,0.99,1.29,1.22,0.65,0.47,1.17,-0.24
2558,1.0,0.99,1.29,1.22,0.64,0.46,1.15,-0.35
2559,1.04,0.99,1.29,1.22,0.65,0.49,1.19,-0.12
2560,1.01,0.99,1.29,1.22,0.64,0.46,1.16,-0.29
2561,1.05,0.99,1.29,1.22,0.65,0.49,1.2,-0.06
2562,1.07,0.99,1.29,1.22,0.65,0.51,1.21,0.05
2563,1.05,0.99,1.27,1.22,0.64,0.5,1.1,-0.02
2564,1.01,0.99,1.23,1.22,0.62,0.48,0.93,-0.18
2565,1.01,0.99,1.21,1.22,0.61,0.48,0.84,-0.14
2566,1.01,0.99,1.22,1.22,0.61,0.48,0.89,-0.16
2567,1.04,0.99,1.21,1.22,0.61,0.5,0.86,0.02
2568,0.97,0.99,1.24,1.22,0.62,0.45,0.94,-0.37
2569,0.97,0.99,1.25,1.22,0.62,0.45,0.99,-0.39
2570,1.01,0.99,1.25,1.23,0.63,0.47,1.02,-0.22
2571,1.0,0.99,1.25,1.23,0.63,0.47,1.01,-0.28
2572,1.04,0.99,1.29,1.23,0.65,0.49,1.19,-0.12
2573,1.04,0.99,1.25,1.23,0.63,0.49,1.05,-0.05
2574,1.04,0.99,1.24,1.23,0.63,0.5,1.0,-0.03
2575,1.07,0.99,1.27,1.23,0.64,0.51,1.12,0.1
2576,1.0,0.99,1.23,1.23,0.62,0.47,0.92,-0.23
2577,0.96,0.99,1.23,1.23,0.61,0.45,0.89,-0.4
2578,1.0,0.99,1.25,1.23,0.63,0.47,1.01,-0.28
2579,1.03,0.99,1.29,1.23,0.65,0.48,1.18,-0.18
2580,1.03,0.99,1.29,1.23,0.65,0.48,1.18,-0.18
2581,0.97,0.99,1.29,1.23,0.64,0.44,1.12,-0.47
2582,1.01,0.99,1.29,1.23,0.64,0.46,1.16,-0.29
2583,0.98,0.99,1.29,1.23,0.64,0.45,1.13,-0.41
2584,1.02,0.99,1.29,1.23,0.65,0.47,1.17,-0.24
2585,0.96,0.99,1.28,1.23,0.63,0.44,1.06,-0.5
2586,0.96,0.99,1.25,1.23,0.62,0.44,0.97,-0.45
2587,0.96,0.99,1.25,1.23,0.62,0.44,0.97,-0.45
2588,0.96,0.99,1.24,1.23,0.62,0.45,0.93,-0.42
2589,1.0,0.99,1.19,1.23,0.59,0.48,0.74,-0.16
2590,1.02,0.99,1.18,1.23,0.59,0.5,0.71,-0.04
2591,0.98,0.99,1.18,1.23,0.59,0.48,0.69,-0.19
2592,0.96,0.99,1.14,1.23,0.57,0.47,0.54,-0.25
2593,0.97,0.99,1.2,1.23,0.6,0.46,0.77,-0.28
2594,1.01,0.99,1.23,1.23,0.62,0.48,0.93,-0.18
2595,1.0,0.99,1.21,1.23,0.6,0.48,0.83,-0.19
2596,0.98,0.99,1.24,1.23,0.62,0.46,0.96,-0.31
2597,1.0,0.99,1.27,1.23,0.63,0.46,1.06,-0.3
2598,0.97,0.99,1.27,1.24,0.63,0.45,1.03,-0.41
2599,0.96,0.99,1.28,1.24,0.63,0.44,1.06,-0.5
2600,0.98,0.99,1.24,1.24,0.62,0.46,0.96,-0.31
2601,0.97,0.99,1.25,1.24,0.62,0.45,0.99,-0.39
2602,0.96,0.99,1.25,1.24,0.62,0.44,0.97,-0.45
2603,0.97,0.99,1.25,1.24,0.62,0.45,0.99,-0.39
2604,1.04,0.99,1.19,1.24,0.6,0.51,0.77,0.06
2605,1.02,0.99,1.19,1.24,0.59,0.49,0.76,-0.05
2606,0.96,0.99,1.22,1.24,0.61,0.45,0.84,-0.38
2607,0.96,0.99,1.23,1.24,0.61,0.45,0.89,-0.4
2608,0.97,0.99,1.22,1.24,0.61,0.46,0.86,-0.32
2609,1.03,0.99,1.19,1.24,0.6,0.5,0.77,0.0
2610,1.03,0.99,1.19,1.24,0.6,0.5,0.77,0.0
2611,1.01,0.99,1.2,1.24,0.6,0.48,0.8,-0.12
2612,1.03,0.99,1.28,1.24,0.64,0.48,1.13,-0.15
2613,1.02,0.99,1.27,1.24,0.63,0.48,1.08,-0.19
2614,1.05,0.99,1.29,1.24,0.65,0.49,1.2,-0.06
2615,1.0,0.99,1.29,1.24,0.64,0.46,1.15,-0.35
2616,0.98,0.99,1.29,1.24,0.64,0.45,1.13,-0.41
2617,0.97,0.99,1.29,1.24,0.64,0.44,1.12,-0.47
2618,0.98,0.99,1.29,1.24,0.64,0.45,1.13,-0.41
2619,0.96,0.99,1.29,1.24,0.64,0.43,1.1,-0.52
2620,1.01,0.99,1.29,1.24,0.64,0.46,1.16,-0.29
2621,1.02,0.99,1.28,1.24,0.64,0.47,1.12,-0.21
2622,0.97,0.99,1.29,1.25,0.64,0.44,1.12,-0.47
2623,0.96,0.99,1.29,1.25,0.64,0.43,1.1,-0.52
2624,1.0,0.99,1.27,1.25,0.63,0.46,1.06,-0.3
2625,0.96,0.99,1.22,1.25,0.61,0.45,0.84,-0.38
2626,0.96,0.99,1.24,1.25,0.62,0.45,0.93,-0.42
2627,0.96,0.99,1.2,1.25,0.59,0.46,0.76,-0.34
2628,0.96,0.99,1.24,1.25,0.62,0.45,0.93,-0.42
2629,0.96,0.99,1.22,1.25,0.61,0.45,0.84,-0.38
2630,0.96,0.99,1.21,1.25,0.6,0.46,0.8,-0.36
2631,0.96,0.99,1.25,1.25,0.62,0.44,0.97,-0.45
2632,0.97,0.99,1.28,1.25,0.63,0.45,1.07,-0.44
2633,0.96,0.99,1.23,1.25,0.61,0.45,0.89,-0.4
2634,0.96,0.99,1.25,1.25,0.62,0.44,0.97,-0.45
2635,0.96,0.99,1.27,1.25,0.63,0.44,1.01,-0.47
2636,0.96,0.99,1.29,1.25,0.64,0.43,1.1,-0.52
2637,0.96,0.99,1.25,1.25,0.62,0.44,0.97,-0.45
2638,0.96,0.99,1.28,1.25,0.63,0.44,1.06,-0.5
2639,0.96,0.99,1.23,1.25,0.61,0.45,0.89,-0.4
2640,0.96,0.99,1.29,1.25,0.64,0.43,1.1,-0.52
2641,0.96,0.99,1.29,1.25,0.64,0.43,1.1,-0.52
2642,0.96,0.99,1.29,1.25,0.64,0.43,1.1,-0.52
2643,0.96,0.99,1.29,1.25,0.64,0.43,1.1,-0.52
2644,0.96,0.99,1.29,1.25,0.64,0.43,1.1,-0.52
2645,0.96,0.99,1.28,1.25,0.63,0.44,1.06,-0.5
2646,0.96,0.99,1.29,1.25,0.64,0.43,1.1,-0.52
2647,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2648,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2649,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2650,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2651,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2652,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2653,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2654,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2655,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2656,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2657,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2658,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2659,0.98,0.99,1.29,1.26,0.64,0.45,1.13,-0.41
2660,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2661,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2662,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2663,0.96,0.99,1.28,1.26,0.63,0.44,1.06,-0.5
2664,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2665,0.98,0.99,1.27,1.26,0.63,0.46,1.04,-0.36
2666,1.01,0.99,1.25,1.26,0.63,0.47,1.02,-0.22
2667,0.96,0.99,1.27,1.26,0.63,0.44,1.01,-0.47
2668,0.96,0.99,1.25,1.26,0.62,0.44,0.97,-0.45
2669,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2670,0.96,0.99,1.28,1.26,0.63,0.44,1.06,-0.5
2671,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
2672,0.97,0.99,1.29,1.26,0.64,0.44,1.12,-0.47
2673,0.97,0.99,1.27,1.26,0.63,0.45,1.03,-0.41
2674,0.96,0.99,1.28,1.26,0.63,0.44,1.06,-0.5
2675,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2676,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2677,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2678,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2679,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2680,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2681,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2682,0.98,0.99,1.28,1.26,0.64,0.45,1.09,-0.38
2683,1.01,0.99,1.24,1.26,0.62,0.48,0.98,-0.2
2684,1.02,0.99,1.28,1.26,0.64,0.47,1.12,-0.21
2685,1.02,0.99,1.29,1.26,0.65,0.47,1.17,-0.24
2686,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2687,0.98,0.99,1.29,1.26,0.64,0.45,1.13,-0.41
2688,0.97,0.99,1.29,1.26,0.64,0.44,1.12,-0.47
2689,0.97,0.99,1.29,1.26,0.64,0.44,1.12,-0.47
2690,0.97,0.99,1.29,1.26,0.64,0.44,1.12,-0.47
2691,1.01,0.99,1.29,1.26,0.64,0.46,1.16,-0.29
2692,1.01,0.99,1.29,1.26,0.64,0.46,1.16,-0.29
2693,1.01,0.99,1.25,1.26,0.63,0.47,1.02,-0.22
2694,0.97,0.99,1.22,1.26,0.61,0.46,0.86,-0.32
2695,0.98,0.99,1.23,1.26,0.61,0.46,0.91,-0.29
2696,1.01,0.99,1.29,1.26,0.64,0.46,1.16,-0.29
2697,1.03,0.99,1.25,1.26,0.63,0.49,1.04,-0.11
2698,0.97,0.99,1.25,1.26,0.62,0.45,0.99,-0.39
2699,0.97,0.99,1.23,1.26,0.61,0.46,0.9,-0.34
2700,0.97,0.99,1.25,1.26,0.62,0.45,0.99,-0.39
2701,1.01,0.99,1.22,1.26,0.61,0.48,0.89,-0.16
2702,1.05,0.99,1.27,1.26,0.64,0.5,1.1,-0.02
2703,1.03,0.99,1.29,1.26,0.65,0.48,1.18,-0.18
2704,1.02,0.99,1.29,1.26,0.65,0.47,1.17,-0.24
2705,0.97,0.99,1.29,1.26,0.64,0.44,1.12,-0.47
2706,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2707,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
2708,0.96,0.99,1.24,1.26,0.62,0.45,0.93,-0.42
2709,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2710,1.01,0.99,1.29,1.26,0.64,0.46,1.16,-0.29
2711,1.03,0.99,1.29,1.26,0.65,0.48,1.18,-0.18
2712,1.02,0.99,1.29,1.26,0.65,0.47,1.17,-0.24
2713,0.97,0.99,1.29,1.26,0.64,0.44,1.12,-0.47
2714,0.98,0.99,1.29,1.26,0.64,0.45,1.13,-0.41
2715,0.98,0.99,1.29,1.26,0.64,0.45,1.13,-0.41
2716,1.01,0.99,1.29,1.26,0.64,0.46,1.16,-0.29
2717,0.98,0.99,1.29,1.26,0.64,0.45,1.13,-0.41
2718,1.0,0.99,1.29,1.26,0.64,0.46,1.15,-0.35
2719,1.02,0.99,1.29,1.26,0.65,0.47,1.17,-0.24
2720,1.0,0.99,1.29,1.26,0.64,0.46,1.15,-0.35
2721,0.98,0.99,1.29,1.26,0.64,0.45,1.13,-0.41
2722,0.97,0.99,1.29,1.26,0.64,0.44,1.12,-0.47
2723,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2724,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2725,1.0,0.99,1.29,1.26,0.64,0.46,1.15,-0.35
2726,1.04,0.99,1.29,1.26,0.65,0.49,1.19,-0.12
2727,0.98,0.99,1.29,1.26,0.64,0.45,1.13,-0.41
2728,1.0,0.99,1.29,1.26,0.64,0.46,1.15,-0.35
2729,1.03,0.99,1.29,1.26,0.65,0.48,1.18,-0.18
2730,1.05,0.99,1.29,1.26,0.65,0.49,1.2,-0.06
2731,1.05,0.99,1.29,1.26,0.65,0.49,1.2,-0.06
2732,1.04,0.99,1.29,1.26,0.65,0.49,1.19,-0.12
2733,1.05,0.99,1.29,1.26,0.65,0.49,1.2,-0.06
2734,1.05,0.99,1.29,1.26,0.65,0.49,1.2,-0.06
2735,1.03,0.99,1.29,1.26,0.65,0.48,1.18,-0.18
2736,1.02,0.99,1.29,1.26,0.65,0.47,1.17,-0.24
2737,1.0,0.99,1.29,1.26,0.64,0.46,1.15,-0.35
2738,1.0,0.99,1.27,1.26,0.63,0.46,1.06,-0.3
2739,1.01,0.99,1.27,1.26,0.63,0.47,1.07,-0.24
2740,0.98,0.99,1.22,1.26,0.61,0.47,0.87,-0.27
2741,0.96,0.99,1.21,1.26,0.6,0.46,0.8,-0.36
2742,0.96,0.99,1.19,1.26,0.59,0.46,0.71,-0.32
2743,0.96,0.99,1.2,1.26,0.59,0.46,0.76,-0.34
2744,0.96,0.99,1.2,1.26,0.59,0.46,0.76,-0.34
2745,0.96,0.99,1.2,1.26,0.59,0.46,0.76,-0.34
2746,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
2747,0.96,0.99,1.2,1.26,0.59,0.46,0.76,-0.34
2748,0.96,0.99,1.19,1.26,0.59,0.46,0.71,-0.32
2749,0.96,0.99,1.18,1.26,0.58,0.46,0.67,-0.3
2750,0.96,0.99,1.2,1.26,0.59,0.46,0.76,-0.34
2751,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
2752,0.96,0.99,1.24,1.26,0.62,0.45,0.93,-0.42
2753,0.96,0.99,1.24,1.26,0.62,0.45,0.93,-0.42
2754,0.96,0.99,1.27,1.26,0.63,0.44,1.01,-0.47
2755,0.96,0.99,1.27,1.26,0.63,0.44,1.01,-0.47
2756,0.96,0.99,1.25,1.26,0.62,0.44,0.97,-0.45
2757,0.96,0.99,1.28,1.26,0.63,0.44,1.06,-0.5
2758,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
2759,0.96,0.99,1.21,1.26,0.6,0.46,0.8,-0.36
2760,0.96,0.99,1.21,1.26,0.6,0.46,0.8,-0.36
2761,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
2762,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
2763,0.96,0.99,1.15,1.26,0.57,0.47,0.58,-0.27
2764,0.96,0.99,1.12,1.26,0.56,0.47,0.45,-0.22
2765,0.96,0.99,1.16,1.26,0.58,0.46,0.63,-0.28
2766,0.96,0.99,1.19,1.26,0.59,0.46,0.71,-0.32
2767,0.96,0.99,1.19,1.26,0.59,0.46,0.71,-0.32
2768,0.96,0.99,1.18,1.26,0.58,0.46,0.67,-0.3
2769,0.96,0.99,1.14,1.26,0.57,0.47,0.54,-0.25
2770,0.96,0.99,1.19,1.26,0.59,0.46,0.71,-0.32
2771,0.96,0.99,1.21,1.26,0.6,0.46,0.8,-0.36
2772,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
2773,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2774,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2775,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2776,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2777,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2778,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2779,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2780,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2781,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2782,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2783,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2784,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2785,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2786,1.0,0.99,1.29,1.26,0.64,0.46,1.15,-0.35
2787,0.98,0.99,1.29,1.26,0.64,0.45,1.13,-0.41
2788,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2789,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2790,1.0,0.99,1.29,1.26,0.64,0.46,1.15,-0.35
2791,0.98,0.99,1.29,1.26,0.64,0.45,1.13,-0.41
2792,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2793,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2794,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
2795,0.97,0.99,1.29,1.26,0.64,0.44,1.12,-0.47
2796,0.98,0.99,1.29,1.26,0.64,0.45,1.13,-0.41
