t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1193,1.18,1.13,0.97,0.98,1.18,0.0,5.4,-4.0
1194,0.98,1.13,0.96,0.98,0.98,0.0,3.88,-4.0
1195,1.24,1.13,0.96,0.98,0.79,0.35,2.31,-1.18
1196,1.29,1.13,0.96,0.98,0.43,0.64,-0.54,1.11
1197,1.01,1.13,0.96,0.98,0.41,0.57,-0.69,0.54
1198,1.27,1.13,0.96,0.98,0.52,0.57,0.16,0.54
1199,1.28,1.13,0.96,0.98,0.38,0.68,-0.96,1.41
1200,1.06,1.13,0.96,0.98,0.91,0.14,3.3,-2.9
1201,1.22,1.13,0.96,0.98,0.51,0.56,0.08,0.48
1202,0.98,1.13,0.96,0.98,0.53,0.44,0.27,-0.47
1203,1.2,1.13,0.96,0.98,0.41,0.64,-0.74,1.08
1204,1.27,1.13,0.96,0.98,0.46,0.61,-0.28,0.87
1205,1.14,1.13,0.96,0.98,0.27,0.74,-1.86,1.9
1206,1.04,1.13,0.96,0.98,0.12,0.85,-3.03,2.81
1207,1.22,1.13,0.96,0.98,0.15,0.85,-2.82,2.77
1208,1.2,1.13,0.96,0.98,0.49,0.57,-0.04,0.52
1209,0.97,1.13,0.96,0.98,0.64,0.33,1.16,-1.4
1210,1.29,1.13,0.97,0.98,0.61,0.51,0.85,0.12
1211,1.24,1.13,1.01,0.98,0.05,0.96,-3.56,3.7
1212,1.25,1.13,1.03,0.98,0.0,1.03,-4.0,4.24
1213,1.19,1.13,1.03,0.98,0.0,1.03,-4.0,4.24
1214,1.09,1.13,1.05,0.98,0.0,1.05,-4.0,4.42
1215,1.28,1.13,1.12,0.98,0.0,1.12,-4.0,4.96
1216,1.2,1.13,1.1,0.98,0.0,1.1,-4.0,4.78
1217,0.96,1.13,1.04,0.98,0.0,1.04,-4.0,4.33
1218,1.02,1.13,1.09,0.98,0.0,1.09,-4.0,4.69
1219,1.07,1.13,1.05,0.98,0.0,1.05,-4.0,4.42
1220,1.13,1.13,1.05,0.98,0.0,1.05,-4.0,4.42
1221,1.23,1.13,1.01,0.98,0.0,1.01,-4.0,4.06
1222,0.98,1.13,0.97,0.98,0.0,0.97,-4.0,3.79
1223,1.0,1.13,1.02,0.98,0.0,1.02,-4.0,4.15
1224,1.07,1.13,0.98,0.98,0.0,0.98,-4.0,3.88
1225,1.23,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1226,1.28,1.13,0.98,0.98,0.13,0.88,-2.94,3.07
1227,1.05,1.13,0.97,0.98,0.41,0.59,-0.7,0.74
1228,1.19,1.13,0.97,0.98,0.25,0.77,-2.01,2.16
1229,1.27,1.13,0.96,0.98,0.38,0.67,-0.95,1.38
1230,1.13,1.13,0.96,0.98,0.38,0.64,-0.94,1.09
1231,1.22,1.13,0.96,0.98,0.49,0.58,-0.11,0.63
1232,1.15,1.13,1.0,0.98,0.81,0.3,2.47,-1.62
1233,1.07,1.13,0.96,0.98,0.7,0.34,1.6,-1.32
1234,1.04,1.13,0.96,0.98,0.27,0.71,-1.84,1.7
1235,1.27,1.13,0.96,0.98,0.14,0.86,-2.92,2.88
1236,1.07,1.13,1.0,0.98,0.16,0.85,-2.74,2.8
1237,1.24,1.13,1.01,0.98,0.0,1.01,-3.99,4.05
1238,1.27,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1239,1.22,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1240,1.19,1.13,0.96,0.98,0.3,0.72,-1.59,1.74
1241,1.07,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1242,1.22,1.13,0.96,0.98,0.19,0.81,-2.45,2.48
1243,1.19,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1244,1.01,1.13,0.96,0.98,0.02,0.94,-3.84,3.55
1245,1.16,1.13,0.96,0.98,0.23,0.77,-2.14,2.16
1246,1.15,1.13,0.96,0.98,0.1,0.88,-3.22,3.05
1247,1.2,1.13,0.96,0.98,0.19,0.81,-2.47,2.47
1248,1.2,1.13,0.96,0.98,0.54,0.53,0.35,0.21
1249,1.06,1.13,1.01,0.98,0.88,0.18,3.02,-2.59
1250,1.12,1.13,0.97,0.98,0.9,0.19,3.24,-2.5
1251,1.22,1.13,1.02,0.98,0.74,0.4,1.91,-0.78
1252,1.02,1.13,0.98,0.98,0.45,0.55,-0.41,0.4
1253,1.04,1.13,0.96,0.98,0.27,0.72,-1.86,1.72
1254,0.98,1.13,0.96,0.98,0.43,0.54,-0.57,0.35
1255,1.22,1.13,0.96,0.98,0.49,0.57,-0.07,0.6
1256,1.19,1.13,0.96,0.98,0.41,0.63,-0.73,1.05
1257,1.29,1.13,0.96,0.98,0.09,0.9,-3.3,3.17
1258,1.27,1.13,0.96,0.98,0.57,0.53,0.52,0.26
1259,1.25,1.13,1.0,0.98,0.19,0.85,-2.52,2.79
1260,1.16,1.13,0.98,0.98,0.0,0.98,-4.0,3.88
1261,1.24,1.13,1.0,0.98,0.06,0.94,-3.48,3.56
1262,1.15,1.13,1.06,0.98,0.19,0.88,-2.45,3.07
1263,1.21,1.13,1.03,0.98,0.28,0.79,-1.74,2.31
1264,1.11,1.13,1.0,0.98,0.0,1.0,-4.0,3.97
1265,1.25,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1266,1.1,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1267,1.19,1.13,0.96,0.98,0.08,0.89,-3.33,3.16
1268,1.06,1.13,0.96,0.98,0.19,0.79,-2.48,2.32
1269,1.25,1.13,0.98,0.98,0.15,0.87,-2.78,2.92
1270,1.05,1.13,0.98,0.98,0.12,0.87,-3.01,2.95
1271,1.24,1.13,1.03,0.98,0.0,1.03,-4.0,4.24
1272,1.22,1.13,1.06,0.98,0.18,0.91,-2.55,3.24
1273,1.13,1.13,1.07,0.98,0.38,0.71,-0.95,1.69
1274,1.06,1.13,1.02,0.98,0.26,0.77,-1.91,2.15
1275,1.14,1.13,1.03,0.98,0.0,1.03,-4.0,4.24
1276,1.22,1.13,0.97,0.98,0.19,0.82,-2.47,2.57
1277,1.27,1.13,1.0,0.98,0.26,0.79,-1.91,2.32
1278,1.23,1.13,0.96,0.98,0.4,0.65,-0.8,1.2
1279,1.21,1.13,0.97,0.98,0.69,0.42,1.5,-0.64
1280,0.97,1.13,0.98,0.98,0.71,0.27,1.69,-1.88
1281,1.29,1.13,0.98,0.98,0.88,0.31,3.04,-1.51
1282,1.11,1.13,0.97,0.98,1.03,0.07,4.27,-3.47
1283,1.29,1.13,0.96,0.98,0.58,0.53,0.67,0.21
1284,1.22,1.13,0.96,0.98,0.79,0.34,2.29,-1.26
1285,1.24,1.13,0.96,0.98,0.51,0.57,0.05,0.56
1286,1.19,1.13,0.96,0.98,0.52,0.54,0.14,0.35
1287,1.15,1.13,0.98,0.98,0.65,0.43,1.17,-0.54
1288,1.13,1.13,0.98,0.98,0.51,0.54,0.05,0.35
1289,1.29,1.13,1.03,0.98,0.64,0.52,1.12,0.14
1290,1.18,1.13,1.04,0.98,0.61,0.5,0.87,0.01
1291,1.29,1.14,1.02,0.98,0.1,0.94,-3.23,3.54
1292,1.25,1.14,1.06,0.98,0.26,0.84,-1.9,2.73
1293,1.04,1.14,1.06,0.98,0.0,1.06,-3.98,4.48
1294,1.16,1.14,1.13,0.98,0.0,1.13,-4.0,5.04
1295,1.03,1.13,1.09,0.98,0.07,1.01,-3.42,4.08
1296,1.0,1.13,1.09,0.98,0.0,1.09,-4.0,4.69
1297,1.18,1.13,1.05,0.98,0.0,1.05,-4.0,4.42
1298,1.16,1.13,1.01,0.98,0.0,1.01,-4.0,4.06
1299,1.28,1.13,0.96,0.98,0.22,0.8,-2.26,2.39
1300,1.25,1.14,0.98,0.98,0.23,0.8,-2.15,2.42
1301,1.25,1.14,1.01,0.98,0.0,1.01,-4.0,4.06
1302,1.04,1.14,0.96,0.98,0.23,0.75,-2.18,2.01
1303,1.01,1.14,0.96,0.98,0.05,0.92,-3.63,3.34
1304,1.02,1.14,0.97,0.98,0.1,0.87,-3.17,3.0
1305,1.06,1.14,0.97,0.98,0.11,0.87,-3.11,2.98
1306,1.18,1.14,1.01,0.98,0.01,1.0,-3.89,3.96
1307,0.98,1.14,1.01,0.98,0.15,0.85,-2.77,2.8
1308,1.22,1.14,1.0,0.98,0.09,0.92,-3.24,3.35
1309,1.18,1.14,0.97,0.98,0.4,0.64,-0.77,1.11
1310,1.22,1.14,1.0,0.98,0.68,0.45,1.4,-0.44
1311,1.24,1.14,0.98,0.98,0.06,0.94,-3.55,3.52
1312,1.21,1.14,0.96,0.98,0.39,0.65,-0.89,1.22
1313,1.22,1.14,0.98,0.98,0.04,0.96,-3.71,3.64
1314,1.24,1.14,0.96,0.98,0.31,0.72,-1.48,1.75
1315,1.07,1.14,1.02,0.98,0.71,0.34,1.71,-1.26
1316,1.01,1.14,1.0,0.98,0.87,0.14,2.95,-2.9
1317,1.19,1.14,0.96,0.98,0.41,0.63,-0.71,1.03
1318,1.18,1.14,0.98,0.98,0.05,0.95,-3.63,3.57
1319,1.03,1.14,1.0,0.98,0.0,1.0,-4.0,3.97
1320,0.97,1.14,1.02,0.98,0.0,1.02,-4.0,4.15
1321,1.14,1.14,1.01,0.98,0.0,1.01,-4.0,4.06
1322,1.09,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1323,1.13,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1324,1.06,1.14,0.98,0.98,0.0,0.98,-4.0,3.88
1325,1.15,1.14,1.04,0.98,0.13,0.92,-2.92,3.36
1326,1.28,1.14,1.05,0.98,0.0,1.05,-4.0,4.42
1327,1.06,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1328,1.14,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1329,1.28,1.14,0.97,0.98,0.0,0.97,-4.0,3.79
1330,1.19,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1331,1.18,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1332,1.14,1.14,0.98,0.98,0.08,0.92,-3.4,3.36
1333,1.07,1.14,0.97,0.98,0.2,0.8,-2.43,2.36
1334,1.09,1.14,1.0,0.98,0.0,1.0,-4.0,3.97
1335,1.12,1.14,1.01,0.98,0.0,1.01,-4.0,4.06
1336,1.02,1.14,1.02,0.98,0.05,0.97,-3.58,3.73
1337,1.11,1.14,1.02,0.98,0.27,0.77,-1.83,2.15
1338,1.07,1.14,1.01,0.98,0.8,0.26,2.37,-1.91
1339,1.09,1.14,1.03,0.98,0.75,0.32,2.0,-1.45
1340,1.01,1.14,1.02,0.98,0.77,0.24,2.18,-2.1
1341,1.01,1.13,1.04,0.98,0.89,0.12,3.15,-3.06
1342,1.02,1.13,1.02,0.98,0.83,0.19,2.65,-2.5
1343,1.2,1.13,0.98,0.98,0.9,0.24,3.24,-2.07
1344,1.15,1.13,0.98,0.98,0.52,0.54,0.14,0.35
1345,1.11,1.13,1.03,0.98,0.54,0.53,0.3,0.24
1346,1.14,1.13,1.0,0.98,0.79,0.3,2.34,-1.56
1347,1.01,1.13,0.98,0.98,0.57,0.43,0.57,-0.59
1348,1.12,1.13,1.0,0.98,0.83,0.26,2.66,-1.96
1349,1.25,1.13,0.96,0.98,0.33,0.71,-1.34,1.66
1350,0.98,1.13,0.96,0.98,0.36,0.61,-1.1,0.87
1351,1.23,1.13,0.96,0.98,0.38,0.67,-0.99,1.34
1352,1.24,1.13,0.96,0.98,0.67,0.44,1.39,-0.47
1353,1.29,1.13,0.96,0.98,0.99,0.22,3.9,-2.21
1354,0.98,1.13,0.96,0.98,0.87,0.12,2.92,-3.06
1355,1.09,1.13,0.96,0.98,0.95,0.12,3.63,-3.06
1356,1.04,1.13,0.97,0.98,0.92,0.11,3.36,-3.1
1357,1.27,1.13,1.03,0.98,1.2,0.06,5.57,-3.55
1358,1.06,1.13,1.04,0.98,1.06,0.0,4.51,-4.0
1359,1.28,1.14,1.06,0.98,1.28,0.0,6.21,-4.0
1360,1.16,1.14,1.09,0.98,1.12,0.04,4.98,-3.69
1361,1.15,1.14,1.09,0.98,0.92,0.22,3.36,-2.25
1362,1.06,1.14,1.05,0.98,1.06,0.0,4.51,-4.0
1363,1.15,1.14,1.03,0.98,0.85,0.27,2.82,-1.85
1364,1.13,1.14,1.0,0.98,0.52,0.53,0.19,0.28
1365,1.16,1.14,1.03,0.98,0.45,0.63,-0.39,1.05
1366,1.24,1.14,1.01,0.98,0.23,0.82,-2.2,2.6
1367,1.05,1.14,0.97,0.98,0.69,0.34,1.52,-1.32
1368,1.07,1.14,1.0,0.98,0.5,0.53,-0.01,0.27
1369,1.18,1.14,1.0,0.98,0.66,0.44,1.26,-0.49
1370,1.12,1.14,0.97,0.98,1.12,0.0,4.96,-4.0
1371,1.1,1.14,0.96,0.98,0.59,0.45,0.71,-0.44
1372,1.09,1.14,0.96,0.98,0.36,0.64,-1.08,1.11
1373,1.25,1.14,0.96,0.98,0.6,0.51,0.77,0.04
1374,1.16,1.14,0.96,0.98,0.63,0.44,1.06,-0.49
1375,1.18,1.14,0.96,0.98,0.55,0.51,0.4,0.1
1376,1.1,1.14,0.96,0.98,0.78,0.27,2.27,-1.8
1377,1.06,1.14,0.96,0.98,0.28,0.71,-1.73,1.65
1378,0.96,1.14,0.96,0.98,0.51,0.45,0.09,-0.39
1379,1.16,1.14,0.97,0.98,0.26,0.75,-1.89,2.02
1380,1.16,1.14,0.97,0.98,0.11,0.89,-3.16,3.08
1381,1.24,1.14,0.98,0.98,0.0,0.98,-4.0,3.88
1382,1.01,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1383,1.07,1.14,0.98,0.98,0.32,0.69,-1.45,1.55
1384,0.97,1.14,0.96,0.98,0.07,0.89,-3.44,3.15
1385,1.22,1.14,0.98,0.98,0.04,0.95,-3.65,3.59
1386,1.06,1.14,1.0,0.98,0.01,0.99,-3.95,3.92
1387,1.15,1.14,0.98,0.98,0.0,0.98,-4.0,3.88
1388,1.1,1.14,1.0,0.98,0.0,1.0,-4.0,3.97
1389,1.12,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1390,1.07,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1391,1.05,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1392,1.27,1.14,1.0,0.98,0.0,1.0,-4.0,3.97
1393,1.11,1.14,0.96,0.98,0.11,0.87,-3.11,2.93
1394,1.19,1.14,0.96,0.98,0.3,0.72,-1.6,1.75
1395,1.2,1.14,0.97,0.98,0.37,0.68,-1.07,1.41
1396,1.03,1.14,0.96,0.98,0.53,0.46,0.28,-0.3
1397,1.1,1.14,0.96,0.98,0.54,0.49,0.32,-0.09
1398,0.96,1.14,0.96,0.98,0.74,0.22,1.9,-2.2
1399,1.12,1.14,0.96,0.98,0.79,0.28,2.31,-1.73
1400,1.16,1.14,0.96,0.98,0.59,0.47,0.72,-0.2
1401,1.24,1.14,0.96,0.98,0.14,0.86,-2.9,2.85
1402,1.2,1.14,0.96,0.98,0.3,0.72,-1.57,1.75
1403,1.04,1.14,0.96,0.98,0.34,0.65,-1.28,1.19
1404,1.25,1.14,0.97,0.98,0.0,0.97,-4.0,3.79
1405,1.28,1.14,0.96,0.98,0.11,0.88,-3.16,3.06
1406,1.14,1.14,0.96,0.98,0.09,0.88,-3.25,3.07
1407,1.28,1.14,0.96,0.98,0.15,0.85,-2.84,2.82
1408,1.22,1.14,0.96,0.98,0.1,0.88,-3.17,3.05
1409,1.21,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1410,1.07,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1411,1.22,1.14,0.96,0.98,0.16,0.83,-2.68,2.66
1412,1.12,1.14,0.96,0.98,0.19,0.8,-2.44,2.36
1413,1.06,1.14,0.96,0.98,0.21,0.78,-2.36,2.21
1414,1.12,1.14,0.96,0.98,0.34,0.67,-1.26,1.35
1415,1.21,1.14,0.96,0.98,0.76,0.36,2.06,-1.12
1416,1.1,1.14,0.96,0.98,0.43,0.59,-0.59,0.71
1417,0.97,1.14,0.98,0.98,0.28,0.7,-1.74,1.6
1418,1.18,1.14,0.96,0.98,0.0,0.96,-3.97,3.68
1419,1.23,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1420,1.05,1.14,0.97,0.98,0.19,0.8,-2.46,2.36
1421,0.98,1.14,1.02,0.98,0.0,1.02,-4.0,4.15
1422,1.23,1.14,1.0,0.98,0.0,1.0,-4.0,3.97
1423,1.29,1.14,0.96,0.98,0.12,0.87,-3.06,3.0
1424,1.29,1.14,0.96,0.98,0.28,0.75,-1.73,2.01
1425,1.07,1.14,0.96,0.98,0.6,0.42,0.82,-0.62
1426,1.21,1.14,0.96,0.98,1.03,0.15,4.21,-2.83
1427,1.03,1.14,0.96,0.98,0.95,0.08,3.59,-3.4
1428,1.03,1.14,0.96,0.98,0.9,0.12,3.19,-3.02
1429,1.24,1.14,0.96,0.98,0.63,0.48,1.01,-0.18
1430,1.28,1.14,0.96,0.98,0.84,0.33,2.74,-1.38
1431,1.25,1.14,0.96,0.98,0.52,0.57,0.13,0.53
1432,1.21,1.14,0.96,0.98,0.2,0.8,-2.41,2.43
1433,1.21,1.14,0.96,0.98,0.06,0.92,-3.56,3.35
1434,0.97,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1435,1.03,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1436,1.16,1.14,0.96,0.98,0.08,0.9,-3.37,3.18
1437,1.07,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1438,1.28,1.14,0.97,0.98,0.0,0.97,-4.0,3.79
1439,1.13,1.14,0.97,0.98,0.0,0.97,-4.0,3.79
1440,1.19,1.14,0.97,0.98,0.0,0.97,-4.0,3.79
1441,1.21,1.14,0.96,0.98,0.14,0.85,-2.87,2.8
1442,1.12,1.14,0.96,0.98,0.21,0.79,-2.35,2.28
1443,1.16,1.14,0.96,0.98,0.16,0.83,-2.69,2.62
1444,0.98,1.14,0.96,0.98,0.08,0.89,-3.37,3.08
1445,1.02,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1446,1.03,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1447,1.11,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1448,1.23,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1449,1.18,1.14,0.96,0.98,0.27,0.74,-1.86,1.95
1450,0.96,1.14,0.96,0.98,0.35,0.61,-1.2,0.9
1451,1.05,1.14,0.98,0.98,0.59,0.43,0.74,-0.56
1452,1.24,1.14,0.96,0.98,0.06,0.92,-3.55,3.35
1453,1.25,1.14,0.98,0.98,0.02,0.97,-3.81,3.73
1454,1.29,1.14,0.96,0.98,0.14,0.86,-2.91,2.88
1455,1.29,1.14,0.96,0.98,0.5,0.59,0.0,0.71
1456,1.14,1.14,0.96,0.98,0.87,0.23,2.98,-2.18
1457,1.14,1.14,0.96,0.98,0.76,0.32,2.1,-1.44
1458,1.14,1.14,0.96,0.98,0.63,0.43,1.08,-0.58
1459,1.04,1.14,0.96,0.98,0.87,0.15,2.99,-2.76
1460,1.22,1.14,0.96,0.98,0.84,0.3,2.72,-1.6
1461,1.02,1.14,0.97,0.98,0.76,0.24,2.1,-2.04
1462,1.13,1.14,0.98,0.98,0.77,0.31,2.2,-1.52
1463,1.2,1.14,0.96,0.98,0.8,0.32,2.38,-1.42
1464,1.15,1.14,0.96,0.98,0.89,0.22,3.12,-2.24
1465,1.27,1.14,0.96,0.98,0.75,0.39,2.0,-0.87
1466,1.03,1.14,0.96,0.98,0.88,0.14,3.01,-2.85
1467,1.18,1.14,0.96,0.98,0.81,0.3,2.44,-1.58
1468,1.05,1.14,0.96,0.98,0.64,0.38,1.08,-0.95
1469,1.14,1.14,0.96,0.98,0.56,0.49,0.47,-0.07
1470,1.11,1.14,0.96,0.98,0.21,0.78,-2.33,2.25
1471,1.11,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1472,0.96,1.14,0.96,0.98,0.08,0.88,-3.36,3.06
1473,1.2,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1474,1.05,1.14,0.96,0.98,0.17,0.8,-2.61,2.43
1475,1.2,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1476,1.04,1.14,0.96,0.98,0.2,0.77,-2.36,2.19
1477,1.05,1.14,1.0,0.98,0.0,1.0,-4.0,3.97
1478,1.23,1.14,0.97,0.98,0.0,0.97,-4.0,3.79
1479,1.09,1.14,1.01,0.98,0.28,0.75,-1.77,1.99
1480,1.12,1.14,0.98,0.98,0.37,0.66,-1.02,1.26
1481,1.0,1.14,0.96,0.98,0.49,0.49,-0.11,-0.06
1482,1.03,1.13,0.96,0.98,0.26,0.72,-1.91,1.75
1483,1.0,1.13,0.97,0.98,0.18,0.79,-2.52,2.35
1484,1.22,1.13,0.96,0.98,0.13,0.86,-2.93,2.86
1485,1.09,1.13,0.98,0.98,0.0,0.98,-4.0,3.88
1486,0.97,1.13,0.96,0.98,0.35,0.62,-1.22,0.95
1487,1.13,1.13,0.98,0.98,0.29,0.73,-1.69,1.87
1488,0.96,1.13,0.96,0.98,0.25,0.72,-2.04,1.74
1489,1.05,1.13,0.98,0.98,0.0,0.98,-4.0,3.88
1490,1.27,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1491,1.1,1.13,1.0,0.98,0.0,1.0,-4.0,3.97
1492,1.22,1.13,0.97,0.98,0.0,0.97,-4.0,3.79
1493,1.12,1.13,1.0,0.98,0.0,1.0,-4.0,3.97
1494,1.2,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1495,1.11,1.13,0.98,0.98,0.0,0.98,-4.0,3.88
1496,1.14,1.13,0.97,0.98,0.0,0.97,-4.0,3.79
1497,1.03,1.13,0.98,0.98,0.3,0.7,-1.64,1.62
1498,0.98,1.13,0.98,0.98,0.18,0.81,-2.57,2.45
1499,1.14,1.13,0.98,0.98,0.0,0.98,-4.0,3.88
1500,1.27,1.13,0.98,0.98,0.0,0.98,-4.0,3.88
1501,1.25,1.13,0.97,0.98,0.0,0.97,-4.0,3.79
1502,1.29,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1503,1.23,1.14,0.98,0.98,0.0,0.98,-4.0,3.88
1504,1.11,1.14,1.02,0.98,0.0,1.02,-4.0,4.15
1505,1.16,1.14,0.98,0.98,0.0,0.98,-4.0,3.88
1506,1.0,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1507,1.13,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1508,1.0,1.14,1.0,0.98,0.26,0.74,-1.95,1.92
1509,1.2,1.14,1.0,0.98,0.07,0.94,-3.48,3.54
1510,0.96,1.14,0.96,0.98,0.17,0.8,-2.67,2.37
1511,0.98,1.13,0.96,0.98,0.29,0.68,-1.71,1.46
1512,1.23,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1513,1.13,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1514,1.18,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1515,1.13,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1516,1.2,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1517,1.07,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1518,1.2,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1519,1.04,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1520,0.98,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1521,0.97,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1522,1.05,1.13,0.96,0.98,0.08,0.89,-3.33,3.08
1523,1.24,1.14,0.96,0.98,0.28,0.75,-1.8,1.99
1524,1.18,1.13,0.96,0.98,0.41,0.63,-0.74,1.03
1525,1.09,1.13,0.96,0.98,0.68,0.36,1.44,-1.13
1526,1.01,1.13,0.96,0.98,0.61,0.38,0.92,-1.0
1527,0.96,1.13,0.96,0.98,0.5,0.47,-0.04,-0.26
1528,1.21,1.13,0.97,0.98,0.36,0.69,-1.16,1.5
1529,1.07,1.13,1.04,0.98,0.54,0.52,0.29,0.17
1530,1.27,1.13,1.02,0.98,0.3,0.77,-1.56,2.19
1531,1.23,1.13,0.98,0.98,0.48,0.6,-0.2,0.84
1532,0.98,1.13,1.01,0.98,0.32,0.68,-1.46,1.47
1533,1.0,1.13,1.01,0.98,0.46,0.55,-0.35,0.37
1534,1.27,1.13,1.0,0.98,0.0,1.0,-4.0,3.97
1535,1.2,1.13,1.01,0.98,0.01,1.0,-3.9,3.98
1536,1.06,1.13,1.02,0.98,0.0,1.02,-4.0,4.15
1537,1.04,1.13,1.03,0.98,0.0,1.03,-4.0,4.24
1538,1.27,1.13,1.03,0.98,0.0,1.03,-4.0,4.24
1539,1.23,1.13,0.98,0.98,0.0,0.98,-4.0,3.88
1540,1.11,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1541,1.06,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1542,1.23,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1543,1.14,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1544,1.12,1.14,0.96,0.98,0.0,0.96,-4.0,3.7
1545,1.06,1.13,0.97,0.98,0.0,0.97,-4.0,3.79
1546,1.06,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1547,1.0,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1548,1.29,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1549,1.14,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1550,1.19,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1551,1.1,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1552,1.1,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1553,1.29,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1554,1.11,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1555,1.19,1.13,0.96,0.98,0.0,0.96,-4.0,3.7
1556,1.05,1.13,0.96,0.98,0.05,0.92,-3.62,3.35
1557,1.11,1.13,0.96,0.98,0.28,0.72,-1.75,1.74
1558,1.05,1.13,0.96,0.98,0.81,0.22,2.52,-2.26
1559,1.11,1.13,0.96,0.98,1.04,0.06,4.34,-3.55
1560,1.15,1.13,0.98,0.98,0.98,0.15,3.81,-2.79
1561,1.28,1.13,1.0,0.98,0.89,0.3,3.12,-1.59
1562,0.98,1.13,1.0,0.98,0.91,0.08,3.28,-3.39
1563,1.2,1.13,0.98,0.98,0.78,0.34,2.27,-1.27
1564,1.28,1.13,0.98,0.98,1.2,0.06,5.61,-3.54
1565,1.21,1.13,0.96,0.98,1.03,0.15,4.2,-2.83
1566,1.2,1.14,0.96,0.98,1.2,0.0,5.58,-4.0
1567,0.97,1.13,0.96,0.98,0.97,0.0,3.79,-4.0
1568,1.1,1.13,0.96,0.98,1.1,0.0,4.78,-4.0
1569,1.1,1.13,0.96,0.98,1.1,0.0,4.78,-4.0
1570,1.2,1.13,0.96,0.98,1.2,0.0,5.58,-4.0
1571,0.96,1.13,0.96,0.98,0.96,0.0,3.7,-4.0
1572,1.02,1.13,0.96,0.98,1.02,0.0,4.15,-4.0
1573,1.02,1.13,0.96,0.98,0.92,0.09,3.4,-3.29
1574,1.28,1.13,0.96,0.98,0.68,0.45,1.44,-0.4
1575,1.18,1.13,0.96,0.98,0.55,0.51,0.4,0.1
1576,1.13,1.13,0.96,0.98,0.54,0.51,0.3,0.04
1577,1.13,1.13,0.96,0.98,0.58,0.47,0.67,-0.27
1578,1.03,1.13,0.97,0.98,0.38,0.62,-0.98,0.93
1579,1.29,1.13,0.97,0.98,0.38,0.68,-0.92,1.46
