t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1726,1.41,1.44,1.45,1.44,0.21,0.2,-0.13,-0.24
1727,1.41,1.44,1.47,1.44,0.22,0.19,-0.06,-0.25
1728,1.43,1.44,1.45,1.44,0.21,0.2,-0.11,-0.17
1729,1.45,1.44,1.49,1.44,0.23,0.21,0.04,-0.1
1730,1.47,1.44,1.41,1.44,0.19,0.22,-0.25,-0.06
1731,1.55,1.44,1.41,1.44,0.19,0.24,-0.31,0.19
1732,1.49,1.44,1.43,1.44,0.2,0.23,-0.18,0.02
1733,1.53,1.44,1.41,1.44,0.19,0.24,-0.29,0.13
1734,1.43,1.44,1.45,1.44,0.21,0.2,-0.11,-0.17
1735,1.47,1.44,1.43,1.44,0.2,0.22,-0.17,-0.04
1736,1.53,1.44,1.41,1.44,0.19,0.24,-0.29,0.13
1737,1.57,1.44,1.43,1.44,0.19,0.26,-0.26,0.28
1738,1.45,1.44,1.47,1.44,0.22,0.21,-0.03,-0.1
1739,1.41,1.44,1.53,1.44,0.24,0.19,0.13,-0.29
1740,1.41,1.44,1.45,1.44,0.21,0.2,-0.13,-0.24
1741,1.45,1.44,1.47,1.44,0.22,0.21,-0.03,-0.1
1742,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1743,1.41,1.44,1.45,1.44,0.21,0.2,-0.13,-0.24
1744,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1745,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1746,1.43,1.44,1.45,1.44,0.21,0.2,-0.11,-0.17
1747,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
1748,1.41,1.44,1.45,1.44,0.21,0.2,-0.13,-0.24
1749,1.41,1.44,1.43,1.44,0.2,0.19,-0.19,-0.25
1750,1.41,1.44,1.49,1.44,0.22,0.19,0.0,-0.26
1751,1.41,1.44,1.53,1.44,0.24,0.19,0.13,-0.29
1752,1.41,1.44,1.57,1.44,0.25,0.18,0.24,-0.34
1753,1.41,1.44,1.49,1.44,0.22,0.19,0.0,-0.26
1754,1.41,1.44,1.51,1.44,0.23,0.19,0.06,-0.27
1755,1.41,1.44,1.55,1.44,0.24,0.19,0.19,-0.31
1756,1.41,1.44,1.49,1.44,0.22,0.19,0.0,-0.26
1757,1.41,1.44,1.49,1.44,0.22,0.19,0.0,-0.26
1758,1.41,1.44,1.47,1.44,0.22,0.19,-0.06,-0.25
1759,1.41,1.44,1.45,1.44,0.21,0.2,-0.13,-0.24
1760,1.41,1.44,1.45,1.44,0.21,0.2,-0.13,-0.24
1761,1.41,1.44,1.49,1.44,0.22,0.19,0.0,-0.26
1762,1.43,1.44,1.55,1.44,0.25,0.2,0.22,-0.23
1763,1.47,1.44,1.49,1.44,0.23,0.22,0.05,-0.03
1764,1.51,1.44,1.41,1.44,0.19,0.23,-0.27,0.06
1765,1.53,1.44,1.41,1.44,0.19,0.24,-0.29,0.13
1766,1.63,1.44,1.41,1.44,0.17,0.27,-0.45,0.41
1767,1.59,1.44,1.41,1.44,0.18,0.26,-0.38,0.3
1768,1.57,1.44,1.41,1.44,0.18,0.25,-0.34,0.24
1769,1.59,1.44,1.41,1.44,0.18,0.26,-0.38,0.3
1770,1.51,1.44,1.41,1.44,0.19,0.23,-0.27,0.06
1771,1.59,1.44,1.45,1.44,0.2,0.27,-0.21,0.38
1772,1.57,1.44,1.51,1.45,0.23,0.26,0.07,0.35
1773,1.43,1.44,1.51,1.45,0.23,0.2,0.09,-0.19
1774,1.43,1.44,1.49,1.45,0.23,0.2,0.02,-0.18
1775,1.45,1.44,1.49,1.45,0.23,0.21,0.04,-0.1
1776,1.55,1.45,1.49,1.45,0.22,0.25,0.01,0.27
1777,1.49,1.45,1.47,1.45,0.22,0.23,-0.03,0.05
1778,1.45,1.45,1.41,1.45,0.2,0.21,-0.24,-0.13
1779,1.41,1.45,1.45,1.45,0.21,0.2,-0.13,-0.24
1780,1.47,1.45,1.49,1.45,0.23,0.22,0.05,-0.03
1781,1.51,1.45,1.55,1.45,0.25,0.23,0.28,0.1
1782,1.51,1.45,1.49,1.45,0.23,0.24,0.04,0.12
1783,1.47,1.45,1.45,1.45,0.21,0.22,-0.1,-0.03
1784,1.43,1.45,1.47,1.45,0.22,0.2,-0.04,-0.17
1785,1.41,1.45,1.57,1.45,0.25,0.18,0.24,-0.34
1786,1.43,1.45,1.53,1.45,0.24,0.2,0.16,-0.21
1787,1.47,1.45,1.47,1.45,0.22,0.22,-0.03,-0.03
1788,1.45,1.45,1.47,1.45,0.22,0.21,-0.03,-0.1
1789,1.51,1.45,1.41,1.45,0.19,0.23,-0.27,0.06
1790,1.53,1.45,1.41,1.45,0.19,0.24,-0.29,0.13
1791,1.61,1.45,1.41,1.45,0.18,0.26,-0.41,0.35
1792,1.57,1.45,1.41,1.45,0.18,0.25,-0.34,0.24
1793,1.59,1.45,1.41,1.45,0.18,0.26,-0.38,0.3
1794,1.63,1.45,1.41,1.45,0.17,0.27,-0.45,0.41
1795,1.55,1.45,1.41,1.45,0.19,0.24,-0.31,0.19
1796,1.53,1.45,1.45,1.45,0.21,0.24,-0.13,0.18
1797,1.49,1.45,1.53,1.45,0.25,0.23,0.2,0.03
1798,1.41,1.45,1.47,1.45,0.22,0.19,-0.06,-0.25
1799,1.43,1.45,1.51,1.45,0.23,0.2,0.09,-0.19
1800,1.41,1.45,1.45,1.45,0.21,0.2,-0.13,-0.24
1801,1.41,1.45,1.47,1.45,0.22,0.19,-0.06,-0.25
1802,1.41,1.45,1.47,1.45,0.22,0.19,-0.06,-0.25
1803,1.41,1.45,1.43,1.45,0.2,0.19,-0.19,-0.25
1804,1.41,1.45,1.41,1.45,0.19,0.19,-0.26,-0.26
1805,1.43,1.45,1.41,1.45,0.19,0.2,-0.25,-0.19
1806,1.43,1.45,1.41,1.45,0.19,0.2,-0.25,-0.19
1807,1.43,1.45,1.41,1.45,0.19,0.2,-0.25,-0.19
1808,1.41,1.45,1.41,1.45,0.19,0.19,-0.26,-0.26
1809,1.41,1.45,1.41,1.45,0.19,0.19,-0.26,-0.26
1810,1.41,1.45,1.41,1.45,0.19,0.19,-0.26,-0.26
1811,1.41,1.45,1.41,1.45,0.19,0.19,-0.26,-0.26
1812,1.45,1.45,1.41,1.45,0.2,0.21,-0.24,-0.13
1813,1.47,1.45,1.41,1.45,0.19,0.22,-0.25,-0.06
1814,1.49,1.45,1.41,1.45,0.19,0.22,-0.26,0.0
1815,1.51,1.45,1.41,1.45,0.19,0.23,-0.27,0.06
1816,1.47,1.45,1.41,1.45,0.19,0.22,-0.25,-0.06
1817,1.49,1.45,1.41,1.45,0.19,0.22,-0.26,0.0
1818,1.59,1.45,1.41,1.45,0.18,0.26,-0.38,0.3
1819,1.61,1.45,1.41,1.45,0.18,0.26,-0.41,0.35
1820,1.55,1.45,1.41,1.45,0.19,0.24,-0.31,0.19
1821,1.49,1.45,1.41,1.45,0.19,0.22,-0.26,0.0
1822,1.45,1.45,1.43,1.45,0.2,0.21,-0.17,-0.11
1823,1.41,1.45,1.43,1.45,0.2,0.19,-0.19,-0.25
1824,1.45,1.45,1.41,1.45,0.2,0.21,-0.24,-0.13
1825,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1826,1.45,1.45,1.41,1.44,0.2,0.21,-0.24,-0.13
1827,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1828,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1829,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1830,1.49,1.45,1.41,1.44,0.19,0.22,-0.26,0.0
1831,1.51,1.45,1.41,1.44,0.19,0.23,-0.27,0.06
1832,1.47,1.45,1.41,1.44,0.19,0.22,-0.25,-0.06
1833,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1834,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1835,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1836,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1837,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1838,1.43,1.45,1.41,1.44,0.19,0.2,-0.25,-0.19
1839,1.45,1.45,1.41,1.44,0.2,0.21,-0.24,-0.13
1840,1.45,1.45,1.41,1.44,0.2,0.21,-0.24,-0.13
1841,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1842,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1843,1.43,1.45,1.41,1.44,0.19,0.2,-0.25,-0.19
1844,1.43,1.45,1.41,1.44,0.19,0.2,-0.25,-0.19
1845,1.43,1.45,1.41,1.44,0.19,0.2,-0.25,-0.19
1846,1.43,1.45,1.41,1.44,0.19,0.2,-0.25,-0.19
1847,1.43,1.45,1.41,1.44,0.19,0.2,-0.25,-0.19
1848,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1849,1.41,1.45,1.47,1.44,0.22,0.19,-0.06,-0.25
1850,1.41,1.45,1.43,1.44,0.2,0.19,-0.19,-0.25
1851,1.41,1.45,1.53,1.44,0.24,0.19,0.13,-0.29
1852,1.45,1.45,1.55,1.44,0.25,0.21,0.24,-0.15
1853,1.41,1.45,1.51,1.44,0.23,0.19,0.06,-0.27
1854,1.41,1.45,1.47,1.44,0.22,0.19,-0.06,-0.25
1855,1.41,1.45,1.45,1.44,0.21,0.2,-0.13,-0.24
1856,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1857,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1858,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1859,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1860,1.45,1.45,1.41,1.44,0.2,0.21,-0.24,-0.13
1861,1.43,1.45,1.41,1.44,0.19,0.2,-0.25,-0.19
1862,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1863,1.43,1.45,1.41,1.44,0.19,0.2,-0.25,-0.19
1864,1.47,1.45,1.41,1.44,0.19,0.22,-0.25,-0.06
1865,1.45,1.45,1.41,1.44,0.2,0.21,-0.24,-0.13
1866,1.61,1.45,1.41,1.44,0.18,0.26,-0.41,0.35
1867,1.57,1.45,1.41,1.44,0.18,0.25,-0.34,0.24
1868,1.59,1.45,1.41,1.44,0.18,0.26,-0.38,0.3
1869,1.49,1.45,1.41,1.44,0.19,0.22,-0.26,0.0
1870,1.55,1.45,1.41,1.44,0.19,0.24,-0.31,0.19
1871,1.55,1.45,1.41,1.44,0.19,0.24,-0.31,0.19
1872,1.51,1.45,1.41,1.44,0.19,0.23,-0.27,0.06
1873,1.45,1.45,1.41,1.44,0.2,0.21,-0.24,-0.13
1874,1.49,1.45,1.41,1.44,0.19,0.22,-0.26,0.0
1875,1.45,1.45,1.41,1.44,0.2,0.21,-0.24,-0.13
1876,1.53,1.45,1.41,1.44,0.19,0.24,-0.29,0.13
1877,1.57,1.45,1.41,1.44,0.18,0.25,-0.34,0.24
1878,1.59,1.45,1.41,1.44,0.18,0.26,-0.38,0.3
1879,1.59,1.45,1.41,1.44,0.18,0.26,-0.38,0.3
1880,1.53,1.45,1.41,1.44,0.19,0.24,-0.29,0.13
1881,1.55,1.45,1.41,1.44,0.19,0.24,-0.31,0.19
1882,1.51,1.45,1.41,1.44,0.19,0.23,-0.27,0.06
1883,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1884,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1885,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1886,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1887,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1888,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1889,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1890,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1891,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1892,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1893,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1894,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1895,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1896,1.41,1.45,1.45,1.44,0.21,0.2,-0.13,-0.24
1897,1.41,1.45,1.45,1.44,0.21,0.2,-0.13,-0.24
1898,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1899,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1900,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1901,1.41,1.45,1.43,1.44,0.2,0.19,-0.19,-0.25
1902,1.43,1.45,1.43,1.44,0.2,0.2,-0.18,-0.18
1903,1.45,1.45,1.41,1.44,0.2,0.21,-0.24,-0.13
1904,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1905,1.41,1.45,1.43,1.44,0.2,0.19,-0.19,-0.25
1906,1.41,1.45,1.43,1.44,0.2,0.19,-0.19,-0.25
1907,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1908,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1909,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1910,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1911,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1912,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1913,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1914,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1915,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1916,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1917,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1918,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1919,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1920,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1921,1.43,1.45,1.41,1.44,0.19,0.2,-0.25,-0.19
1922,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1923,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1924,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1925,1.45,1.45,1.41,1.44,0.2,0.21,-0.24,-0.13
1926,1.45,1.45,1.41,1.44,0.2,0.21,-0.24,-0.13
1927,1.49,1.45,1.41,1.44,0.19,0.22,-0.26,0.0
1928,1.53,1.45,1.41,1.44,0.19,0.24,-0.29,0.13
1929,1.57,1.45,1.41,1.44,0.18,0.25,-0.34,0.24
1930,1.65,1.45,1.41,1.44,0.17,0.28,-0.49,0.46
1931,1.57,1.45,1.43,1.44,0.19,0.26,-0.26,0.28
1932,1.55,1.45,1.41,1.44,0.19,0.24,-0.31,0.19
1933,1.53,1.45,1.41,1.44,0.19,0.24,-0.29,0.13
1934,1.53,1.45,1.41,1.44,0.19,0.24,-0.29,0.13
1935,1.43,1.45,1.41,1.44,0.19,0.2,-0.25,-0.19
1936,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
1937,1.45,1.45,1.41,1.44,0.2,0.21,-0.24,-0.13
1938,1.51,1.45,1.41,1.44,0.19,0.23,-0.27,0.06
1939,1.51,1.45,1.41,1.44,0.19,0.23,-0.27,0.06
1940,1.57,1.46,1.41,1.44,0.18,0.25,-0.34,0.24
1941,1.59,1.46,1.41,1.44,0.18,0.26,-0.38,0.3
1942,1.57,1.46,1.41,1.44,0.18,0.25,-0.34,0.24
1943,1.67,1.46,1.41,1.44,0.16,0.28,-0.53,0.51
1944,1.75,1.46,1.41,1.44,0.14,0.3,-0.72,0.68
1945,1.69,1.46,1.43,1.44,0.17,0.29,-0.5,0.62
1946,1.63,1.46,1.49,1.44,0.21,0.29,-0.11,0.56
1947,1.69,1.46,1.47,1.44,0.18,0.3,-0.33,0.72
1948,1.67,1.46,1.53,1.44,0.22,0.31,-0.02,0.73
1949,1.65,1.46,1.55,1.44,0.24,0.3,0.12,0.66
1950,1.63,1.46,1.51,1.44,0.22,0.29,-0.02,0.57
1951,1.57,1.46,1.45,1.44,0.2,0.26,-0.18,0.31
1952,1.57,1.46,1.53,1.44,0.24,0.26,0.16,0.35
1953,1.63,1.46,1.53,1.44,0.23,0.29,0.07,0.58
1954,1.55,1.46,1.53,1.44,0.24,0.25,0.18,0.27
1955,1.59,1.46,1.41,1.44,0.18,0.26,-0.38,0.3
1956,1.57,1.46,1.41,1.44,0.18,0.25,-0.34,0.24
1957,1.53,1.46,1.41,1.44,0.19,0.24,-0.29,0.13
1958,1.51,1.46,1.41,1.44,0.19,0.23,-0.27,0.06
1959,1.41,1.46,1.45,1.44,0.21,0.2,-0.13,-0.24
1960,1.41,1.46,1.45,1.44,0.21,0.2,-0.13,-0.24
1961,1.41,1.46,1.47,1.44,0.22,0.19,-0.06,-0.25
1962,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1963,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1964,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1965,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1966,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1967,1.41,1.46,1.47,1.44,0.22,0.19,-0.06,-0.25
1968,1.41,1.46,1.43,1.44,0.2,0.19,-0.19,-0.25
1969,1.47,1.46,1.41,1.44,0.19,0.22,-0.25,-0.06
1970,1.47,1.46,1.41,1.44,0.19,0.22,-0.25,-0.06
1971,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1972,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1973,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1974,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1975,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1976,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1977,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1978,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1979,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1980,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1981,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1982,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1983,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1984,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1985,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1986,1.41,1.46,1.47,1.44,0.22,0.19,-0.06,-0.25
1987,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1988,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1989,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1990,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1991,1.41,1.46,1.47,1.44,0.22,0.19,-0.06,-0.25
1992,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
1993,1.43,1.46,1.41,1.44,0.19,0.2,-0.25,-0.19
1994,1.41,1.46,1.43,1.44,0.2,0.19,-0.19,-0.25
1995,1.41,1.46,1.43,1.44,0.2,0.19,-0.19,-0.25
1996,1.41,1.46,1.43,1.44,0.2,0.19,-0.19,-0.25
1997,1.41,1.46,1.47,1.44,0.22,0.19,-0.06,-0.25
1998,1.41,1.46,1.49,1.44,0.22,0.19,0.0,-0.26
1999,1.41,1.46,1.55,1.44,0.24,0.19,0.19,-0.31
2000,1.41,1.46,1.47,1.44,0.22,0.19,-0.06,-0.25
2001,1.41,1.46,1.45,1.44,0.21,0.2,-0.13,-0.24
2002,1.41,1.46,1.47,1.44,0.22,0.19,-0.06,-0.25
2003,1.41,1.46,1.43,1.44,0.2,0.19,-0.19,-0.25
2004,1.41,1.46,1.47,1.44,0.22,0.19,-0.06,-0.25
2005,1.41,1.46,1.43,1.44,0.2,0.19,-0.19,-0.25
2006,1.41,1.46,1.51,1.44,0.23,0.19,0.06,-0.27
2007,1.41,1.46,1.51,1.44,0.23,0.19,0.06,-0.27
2008,1.41,1.46,1.55,1.44,0.24,0.19,0.19,-0.31
2009,1.41,1.46,1.47,1.44,0.22,0.19,-0.06,-0.25
2010,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2011,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2012,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2013,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2014,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2015,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2016,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2017,1.47,1.46,1.41,1.44,0.19,0.22,-0.25,-0.06
2018,1.45,1.46,1.43,1.44,0.2,0.21,-0.17,-0.11
2019,1.45,1.46,1.41,1.44,0.2,0.21,-0.24,-0.13
2020,1.43,1.46,1.41,1.44,0.19,0.2,-0.25,-0.19
2021,1.47,1.46,1.41,1.44,0.19,0.22,-0.25,-0.06
2022,1.41,1.46,1.45,1.44,0.21,0.2,-0.13,-0.24
2023,1.45,1.46,1.49,1.44,0.23,0.21,0.04,-0.1
2024,1.41,1.46,1.45,1.44,0.21,0.2,-0.13,-0.24
2025,1.41,1.46,1.43,1.44,0.2,0.19,-0.19,-0.25
2026,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2027,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2028,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2029,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2030,1.43,1.46,1.47,1.44,0.22,0.2,-0.04,-0.17
2031,1.41,1.46,1.51,1.44,0.23,0.19,0.06,-0.27
2032,1.43,1.46,1.41,1.44,0.19,0.2,-0.25,-0.19
2033,1.43,1.46,1.45,1.44,0.21,0.2,-0.11,-0.17
2034,1.41,1.46,1.55,1.44,0.24,0.19,0.19,-0.31
2035,1.41,1.46,1.51,1.44,0.23,0.19,0.06,-0.27
2036,1.47,1.46,1.57,1.44,0.26,0.21,0.33,-0.1
2037,1.49,1.46,1.51,1.44,0.24,0.23,0.12,0.04
2038,1.43,1.46,1.41,1.44,0.19,0.2,-0.25,-0.19
2039,1.45,1.46,1.41,1.44,0.2,0.21,-0.24,-0.13
2040,1.51,1.46,1.41,1.44,0.19,0.23,-0.27,0.06
2041,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2042,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2043,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2044,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2045,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2046,1.41,1.46,1.43,1.44,0.2,0.19,-0.19,-0.25
2047,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2048,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2049,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2050,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2051,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2052,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2053,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2054,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2055,1.45,1.46,1.41,1.44,0.2,0.21,-0.24,-0.13
2056,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2057,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2058,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2059,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2060,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2061,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2062,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2063,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2064,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2065,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2066,1.41,1.46,1.43,1.44,0.2,0.19,-0.19,-0.25
2067,1.41,1.46,1.55,1.44,0.24,0.19,0.19,-0.31
2068,1.41,1.46,1.53,1.44,0.24,0.19,0.13,-0.29
2069,1.47,1.46,1.57,1.44,0.26,0.21,0.33,-0.1
2070,1.49,1.46,1.53,1.44,0.25,0.23,0.2,0.03
2071,1.43,1.46,1.55,1.44,0.25,0.2,0.22,-0.23
2072,1.47,1.46,1.49,1.44,0.23,0.22,0.05,-0.03
2073,1.45,1.46,1.53,1.44,0.24,0.21,0.18,-0.13
2074,1.51,1.46,1.61,1.44,0.28,0.22,0.5,0.01
2075,1.45,1.46,1.57,1.44,0.26,0.2,0.31,-0.18
2076,1.41,1.46,1.55,1.44,0.24,0.19,0.19,-0.31
2077,1.41,1.46,1.55,1.44,0.24,0.19,0.19,-0.31
2078,1.41,1.46,1.59,1.44,0.26,0.18,0.3,-0.38
2079,1.41,1.46,1.47,1.44,0.22,0.19,-0.06,-0.25
2080,1.41,1.46,1.47,1.44,0.22,0.19,-0.06,-0.25
2081,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2082,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2083,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2084,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2085,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2086,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2087,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2088,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2089,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2090,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2091,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2092,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2093,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2094,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2095,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2096,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2097,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2098,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2099,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2100,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2101,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2102,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2103,1.41,1.46,1.41,1.44,0.19,0.19,-0.26,-0.26
2104,1.41,1.46,1.47,1.44,0.22,0.19,-0.06,-0.25
2105,1.41,1.46,1.55,1.44,0.24,0.19,0.19,-0.31
